# Version 1.00
#
freq[Hz] db:Trc1_S11 ang:Trc1_S11 db:Trc2_S12 ang:Trc2_S12 db:Trc3_S21 ang:Trc3_S21 db:Trc4_S22 ang:Trc4_S22 
2.154765000000000E+009 -8.115764118610901E+000 9.956441444923274E+001 -5.631052392955954E+000 -1.748137851632593E+002 -2.665034444652552E+000 1.794808829479739E+002 2.721991068085264E+000 -9.185263107382431E+000 
2.155210000000000E+009 -7.635847715753087E+000 9.824229728956827E+001 -5.440411764475220E+000 1.797858528235307E+002 -2.696372225611339E+000 1.782234239622454E+002 3.093554028613859E+000 -9.152736097336531E+000 
2.155655000000000E+009 -7.613332205744984E+000 9.742061140867682E+001 -5.233023898989223E+000 1.791719339398046E+002 -2.666674363107928E+000 1.799207802275673E+002 3.105082404369484E+000 -9.466861644304128E+000 
2.156100000000000E+009 -7.124735333870953E+000 9.756602558250664E+001 -4.803645444295247E+000 -1.789019224353258E+002 -2.561985123870560E+000 -1.795764232437140E+002 3.175870877237069E+000 -1.192484553697170E+001 
2.156545000000000E+009 -7.433503368343114E+000 9.537345713911060E+001 -4.660388969634221E+000 1.791549252735808E+002 -2.356671291218253E+000 1.783107931691227E+002 3.306745013975835E+000 -1.189739792381495E+001 
2.156990000000000E+009 -7.443511983392225E+000 9.766832298940560E+001 -4.478649014714877E+000 1.728980052414995E+002 -2.665948332804990E+000 1.772152379393220E+002 3.280201791018124E+000 -9.090971305878181E+000 
2.157435000000000E+009 -7.545952094941651E+000 9.927658717680032E+001 -4.351046001597907E+000 1.750406591208014E+002 -2.517155977401493E+000 1.786595268571288E+002 3.548960026448819E+000 -1.340705156096086E+001 
2.157880000000000E+009 -7.812825195692453E+000 9.907519716849153E+001 -4.272815127062285E+000 1.708511178890314E+002 -2.408971535152632E+000 1.753553863431970E+002 3.773961965551838E+000 -1.330635796624719E+001 
2.158325000000000E+009 -6.834775073935679E+000 9.493294441024888E+001 -3.783914922179965E+000 1.716290110060119E+002 -2.346315873696283E+000 -1.795959407549638E+002 4.132198631123039E+000 -1.437476893561419E+001 
2.158770000000000E+009 -6.733335566465361E+000 9.336198417998786E+001 -3.498544062401042E+000 1.711271467108702E+002 -2.232456039087893E+000 1.796685261533695E+002 3.732851548101947E+000 -1.206994332772158E+001 
2.159215000000000E+009 -6.756979283550122E+000 9.409146757705196E+001 -3.544709930844237E+000 1.658976432486433E+002 -2.330995345374772E+000 -1.778032145976814E+002 4.451406766030824E+000 -1.429987643005299E+001 
2.159660000000000E+009 -6.844210335684299E+000 9.518106911138301E+001 -3.076523280422924E+000 1.652525373859422E+002 -2.181075563505208E+000 1.795757406934480E+002 4.174017827703415E+000 -1.727660763000677E+001 
2.160105000000000E+009 -6.623783761441116E+000 9.085357331517243E+001 -2.848608656925041E+000 1.625903630281987E+002 -1.979606255180363E+000 -1.792830354564213E+002 4.667361724498348E+000 -1.724858617505066E+001 
2.160550000000000E+009 -6.381686625812034E+000 9.206434215973742E+001 -2.909858220752075E+000 1.626658898180600E+002 -2.072811016060901E+000 -1.762967056658396E+002 5.009442287756766E+000 -1.668043779939561E+001 
2.160995000000000E+009 -6.563145926679981E+000 9.150805391707451E+001 -2.956728695544530E+000 1.580723428055437E+002 -2.000698231394313E+000 1.789399019200926E+002 4.658479991561484E+000 -1.783707975257282E+001 
2.161440000000000E+009 -6.584449422244163E+000 9.001331072633363E+001 -2.444003508544421E+000 1.579001519179735E+002 -1.865559343423966E+000 1.792316347180758E+002 5.312971296068795E+000 -1.650477313326641E+001 
2.161885000000000E+009 -6.340586714401236E+000 9.132228528674905E+001 -2.272780177225097E+000 1.549461067320352E+002 -1.459138755021758E+000 -1.782215299462415E+002 4.981406266154525E+000 -2.655326104485827E+001 
2.162330000000000E+009 -5.842420210027466E+000 8.811970953704881E+001 -1.982010747163904E+000 1.533238697504886E+002 -2.230654195011224E+000 -1.777711713838014E+002 5.406808742510518E+000 -1.329189275130001E+001 
2.162775000000000E+009 -6.354997449987618E+000 8.930718050143645E+001 -1.978365412327348E+000 1.496904081086973E+002 -1.512510386540902E+000 1.797767496113443E+002 5.033656541404044E+000 -2.449358734990391E+001 
2.163220000000000E+009 -6.287975842824931E+000 8.650851737033713E+001 -1.625433284332315E+000 1.451285444197160E+002 -1.388118219165511E+000 1.790397301927641E+002 5.562029026802558E+000 -2.615468331386612E+001 
2.163665000000000E+009 -5.999127065360771E+000 8.472580773690982E+001 -1.704833514759405E+000 1.447563961186696E+002 -1.272783944981275E+000 -1.778241053849622E+002 5.749664948797972E+000 -2.554910526968516E+001 
2.164110000000000E+009 -6.003251998642037E+000 8.307070510059940E+001 -1.314144047625667E+000 1.433305864991987E+002 -9.739316326898441E-001 -1.798977531577597E+002 5.888928890358012E+000 -2.839996489390606E+001 
2.164555000000000E+009 -6.390485511193817E+000 8.396480761481938E+001 -1.437368308138615E+000 1.386560388536063E+002 -1.238032444083949E+000 1.775901844516643E+002 5.446190133686266E+000 -2.656008011678170E+001 
2.165000000000000E+009 -6.330618435453693E+000 8.236622572908867E+001 -1.349796860067537E+000 1.346591151873540E+002 -1.017835513454614E+000 1.785543971046850E+002 5.887029494403371E+000 -3.036552939940670E+001 
2.165445000000000E+009 -6.233710261945624E+000 7.880599849128797E+001 -1.124591170295983E+000 1.323021078311160E+002 -5.269252078740474E-001 1.776774477053393E+002 5.939804847924744E+000 -3.443301561028844E+001 
2.165890000000000E+009 -6.206938810122431E+000 7.855407138237399E+001 -1.021443664234113E+000 1.308891822248989E+002 -5.197803325914003E-001 1.763922266910238E+002 5.968634331934303E+000 -3.347940313692139E+001 
2.166335000000000E+009 -5.844748130699522E+000 7.769626293600012E+001 -8.066956640943938E-001 1.278134540632679E+002 -5.184838333403395E-001 1.773239726482253E+002 5.872892353792285E+000 -3.423619704638372E+001 
2.166780000000000E+009 -5.941836285381047E+000 7.728678598324845E+001 -8.656646835168032E-001 1.277196357581193E+002 -4.609593886975452E-001 1.778397760001412E+002 6.138512640932184E+000 -3.442314099303381E+001 
2.167225000000000E+009 -6.696420566436083E+000 7.285486210505768E+001 -5.958745985510914E-001 1.197429368271355E+002 4.620697516901002E-002 1.727833742641047E+002 6.128241149291164E+000 -4.037436453984903E+001 
2.167670000000000E+009 -6.439373481394147E+000 7.549006592158766E+001 -7.259694138470223E-001 1.185001714309555E+002 -1.400079235354075E-001 1.765590535030906E+002 6.300959440038644E+000 -3.986530153202525E+001 
2.168115000000000E+009 -5.884762200863014E+000 7.305461184486100E+001 -1.040385579555206E+000 1.188672253409417E+002 -1.919954302746975E-001 1.745273868556532E+002 5.845313841202754E+000 -3.833426332934845E+001 
2.168560000000000E+009 -6.781604271424815E+000 7.207842009826418E+001 -6.551829336673642E-001 1.120948721143433E+002 1.537391292725872E-001 1.718696645330966E+002 6.321807462873938E+000 -4.647167963883580E+001 
2.169005000000000E+009 -6.332565332043232E+000 7.252716756870584E+001 -7.243421461310785E-001 1.132513425246770E+002 -3.483362870865157E-001 1.739255204509430E+002 5.990070982696730E+000 -3.817538581397096E+001 
2.169450000000000E+009 -6.737505869301852E+000 6.811996068020167E+001 -1.004326259122548E+000 1.077318248939560E+002 3.877913886582826E-001 1.703732909006234E+002 5.387549268549913E+000 -4.923066607084627E+001 
2.169895000000000E+009 -7.227285716289537E+000 6.685550921738319E+001 -7.043599525895323E-001 1.052150702516209E+002 4.295573171101168E-001 1.707795891962168E+002 6.179710873674598E+000 -4.713923033131026E+001 
2.170340000000000E+009 -7.724997044931542E+000 7.067730342948130E+001 -1.376993008566844E+000 9.964626230962684E+001 2.337809654220921E-001 1.686249288615051E+002 5.598127751597170E+000 -5.148515922041391E+001 
2.170785000000000E+009 -6.899780106247331E+000 6.586755952541813E+001 -7.013758163073075E-001 1.011237813774632E+002 5.770654742417452E-001 1.694300038144451E+002 5.959923096336538E+000 -4.960757042616910E+001 
2.171230000000000E+009 -7.406141415810531E+000 6.814384109260338E+001 -1.368854535953270E+000 9.840943067919601E+001 4.722648753688530E-001 1.668352420454947E+002 5.176669204174139E+000 -5.367454639363873E+001 
2.171675000000000E+009 -7.498239855384124E+000 6.741687237435889E+001 -1.167165651298508E+000 9.740947281864341E+001 3.771968673649325E-001 1.647879082636638E+002 4.907055835320680E+000 -5.314257117825490E+001 
2.172120000000000E+009 -8.041535339582135E+000 6.548589484479291E+001 -1.635609643526081E+000 9.170021008952084E+001 5.330116467899619E-001 1.636118180182577E+002 4.623029528066285E+000 -5.626907334897727E+001 
2.172565000000000E+009 -7.983845199198610E+000 6.755692939322104E+001 -1.802886755146993E+000 8.859996807900963E+001 6.757055256427991E-001 1.665437422938944E+002 5.633153510221804E+000 -5.720741882981459E+001 
2.173010000000000E+009 -7.596896556255899E+000 6.468795264282245E+001 -1.333907386954171E+000 8.866675796106607E+001 4.832270129187655E-001 1.635922681429896E+002 4.387059860309904E+000 -5.704364223365575E+001 
2.173455000000000E+009 -8.213324306361839E+000 6.930215143671354E+001 -2.029676321002963E+000 8.260762302008845E+001 4.473961402232988E-001 1.604981801903754E+002 4.410319780677637E+000 -5.987429158269107E+001 
2.173900000000000E+009 -8.423912793338127E+000 6.589741957356655E+001 -1.750453654376203E+000 8.314311850282880E+001 5.773055277641778E-001 1.596131085205397E+002 4.564151298619795E+000 -6.280148374280088E+001 
2.174345000000000E+009 -7.906053002051007E+000 6.801612135295231E+001 -1.984805116565873E+000 8.273377873370927E+001 7.081410555472373E-001 1.622693223682672E+002 4.743354505398301E+000 -6.285892858010637E+001 
2.174790000000000E+009 -8.161281352871159E+000 6.371549517842252E+001 -1.576238193133722E+000 8.412249919197956E+001 4.079967236387104E-001 1.604400940621396E+002 3.862400935546052E+000 -5.397405885968215E+001 
2.175235000000000E+009 -8.829072847649856E+000 6.037847037971334E+001 -1.566004943853967E+000 7.726625720333891E+001 5.895335984475644E-001 1.601674306235633E+002 3.792932476616804E+000 -6.038893781927136E+001 
2.175680000000000E+009 -9.250738994607742E+000 6.825335696403215E+001 -2.409313134199252E+000 7.696276297877127E+001 3.371181004839907E-001 1.571825540224132E+002 3.252825559853390E+000 -6.018961215413667E+001 
2.176125000000000E+009 -8.106731879363572E+000 6.384701540224902E+001 -1.927430451470432E+000 7.670470199079108E+001 5.751440214891763E-001 1.627336758758904E+002 4.240269450113494E+000 -6.014840422123837E+001 
2.176570000000000E+009 -8.879798140457213E+000 6.707612494874564E+001 -2.512248923566681E+000 7.271319260629137E+001 5.971273111398175E-001 1.574579292553177E+002 3.741912979497864E+000 -6.307559276300417E+001 
2.177015000000000E+009 -9.200839940874170E+000 6.714181861330688E+001 -2.732661238916184E+000 7.149135814935441E+001 4.768906552584757E-001 1.557841650669442E+002 3.214773657075738E+000 -6.441712852564726E+001 
2.177460000000000E+009 -9.285385927844711E+000 6.775538389304455E+001 -2.698111587618885E+000 6.904638709791242E+001 4.507839810588406E-001 1.555208234404855E+002 3.084622110930640E+000 -6.418663688515120E+001 
2.177905000000000E+009 -8.472030475393837E+000 6.816736249199697E+001 -3.052646738601895E+000 7.112551301209119E+001 4.927420855233142E-001 1.560082017627702E+002 2.956413842443949E+000 -6.543871067478972E+001 
2.178350000000000E+009 -9.258262905749337E+000 6.503368773188159E+001 -3.134980070739173E+000 6.745486920337312E+001 4.205944165011058E-001 1.531125866288813E+002 2.068704245206765E+000 -6.588961584616611E+001 
2.178795000000000E+009 -8.890937210575546E+000 6.439251818464973E+001 -2.874306391886057E+000 6.570907409047264E+001 6.022438122134788E-001 1.543277433901071E+002 2.713130025545890E+000 -6.541928825859482E+001 
2.179240000000000E+009 -8.998454656774023E+000 6.796352044295516E+001 -3.320793655762567E+000 6.520245399737591E+001 2.525219226618408E-001 1.531817626587908E+002 1.912470761607238E+000 -6.260843693715352E+001 
2.179685000000000E+009 -9.590717015691366E+000 6.229864478501197E+001 -2.690192226597327E+000 6.127500432721332E+001 4.631661522361193E-001 1.517168229963425E+002 2.390130476200595E+000 -6.305803019778143E+001 
2.180130000000000E+009 -9.625305640554297E+000 6.883713610053425E+001 -3.289361033009346E+000 6.325971587755949E+001 3.063734035751987E-001 1.477410962511811E+002 1.985761332737285E+000 -6.495491909938956E+001 
2.180575000000000E+009 -9.072780909065109E+000 6.296595808504011E+001 -3.430420404975231E+000 6.358857865898085E+001 3.468688009053369E-001 1.514619459724348E+002 1.746634003833472E+000 -6.406679373542642E+001 
2.181020000000000E+009 -9.748818066411513E+000 6.929618429515111E+001 -4.031291204579510E+000 5.696451050303154E+001 2.355155065864054E-001 1.506732278073411E+002 1.176540946079922E+000 -6.395686205233844E+001 
2.181465000000000E+009 -9.333263309931176E+000 6.921351523186672E+001 -4.453665231406302E+000 5.764618562243184E+001 3.071822476859684E-001 1.496569673227783E+002 1.234198584488845E+000 -6.467991163854170E+001 
2.181910000000000E+009 -9.628144243436610E+000 6.834740202121733E+001 -4.219696124579945E+000 5.411504554119973E+001 2.299894351075399E-001 1.495618128721768E+002 9.707300085449577E-001 -6.761985301821993E+001 
2.182355000000000E+009 -9.127099760333394E+000 6.639115844126752E+001 -4.403748012073513E+000 5.368582160703148E+001 4.242661753321930E-001 1.497231700090356E+002 1.639717885434965E+000 -6.923792463169835E+001 
2.182800000000000E+009 -9.612114483649348E+000 6.562535019720431E+001 -4.313832842010091E+000 5.141834261587312E+001 2.843969351101270E-001 1.474829109942095E+002 6.384488664876806E-001 -6.859135749130131E+001 
2.183245000000000E+009 -8.840959071995261E+000 7.058551006584933E+001 -4.852174710585642E+000 5.676037295312612E+001 2.205705367455034E-001 1.470175195994012E+002 4.894875651379637E-001 -6.517032948689327E+001 
2.183690000000000E+009 -9.171101519111980E+000 7.057486658385952E+001 -4.815568633140349E+000 4.943668115369428E+001 1.027319012061437E-001 1.465022624727399E+002 1.868287174713321E-001 -6.820259406317572E+001 
2.184135000000000E+009 -8.730067446824194E+000 7.043631060595072E+001 -5.051494605643191E+000 5.702380602107046E+001 1.343856398233834E-001 1.479142880162936E+002 2.669977345523650E-001 -6.485539466378637E+001 
2.184580000000000E+009 -9.314962939998944E+000 7.178491833181883E+001 -4.928829196507650E+000 5.089350581684435E+001 3.712267546601870E-002 1.458055678106553E+002 4.021124042600573E-001 -6.681497696166542E+001 
2.185025000000000E+009 -8.433738582633760E+000 6.814558802409901E+001 -5.015976371515763E+000 5.171321673011497E+001 1.854507991496021E-001 1.469515365109622E+002 -2.264721659983583E-001 -6.820948733654871E+001 
2.185470000000000E+009 -8.787760249343210E+000 6.754104862586665E+001 -4.768344114291862E+000 4.966918371183708E+001 7.310765885916593E-002 1.478875935414597E+002 6.600763682623269E-001 -6.479939910795201E+001 
2.185915000000000E+009 -8.452552673035990E+000 6.777664719513639E+001 -5.300773459377855E+000 5.511556579859528E+001 8.007124435066333E-002 1.444569349811894E+002 -1.464306012738060E-001 -6.395131309965334E+001 
2.186360000000000E+009 -8.543219842916967E+000 7.051474753410686E+001 -5.244651514877138E+000 5.064591985811661E+001 7.966854229454661E-003 1.471234910611088E+002 -1.406000080348001E-001 -6.273104643013566E+001 
2.186805000000000E+009 -9.916534004439086E+000 7.127778829677763E+001 -5.293056264989144E+000 4.402660155083769E+001 -5.774346512701118E-002 1.408294772902807E+002 -3.965288030957551E-001 -6.590466161296332E+001 
2.187250000000000E+009 -8.154944282037004E+000 6.840320409517025E+001 -5.347393797245518E+000 5.157419326492877E+001 -4.318816076719785E-002 1.429215856760480E+002 -5.817979851523476E-001 -6.400082880459829E+001 
2.187695000000000E+009 -8.790526139691950E+000 7.153477771272787E+001 -6.200941731620492E+000 5.142910769526912E+001 -1.634775764038542E-001 1.404071589035668E+002 -1.258929253626210E+000 -6.443917606959404E+001 
2.188140000000000E+009 -8.968745551458540E+000 7.244691771940332E+001 -6.382127800362414E+000 4.682353158143094E+001 -1.422584460682165E-001 1.419291249273712E+002 -1.098398186394663E+000 -6.480736658334581E+001 
2.188585000000000E+009 -8.928517734118948E+000 6.279064294039841E+001 -5.720343443906572E+000 4.595301731484449E+001 2.738081865415308E-002 1.395069702773460E+002 -1.154338359175434E+000 -6.412154475626026E+001 
2.189030000000000E+009 -8.567081590471798E+000 6.910530692325125E+001 -6.021998654680662E+000 4.611820401279759E+001 -1.230364352353411E-001 1.403259626927055E+002 -1.105797981636832E+000 -6.281894243700623E+001 
2.189475000000000E+009 -8.954176137470700E+000 6.774549573241131E+001 -6.106695031519060E+000 4.380110943441603E+001 -1.128716498123282E-001 1.394285306586816E+002 -1.144295458136021E+000 -6.421821324848051E+001 
2.189920000000000E+009 -8.205264183435105E+000 7.210124090436177E+001 -6.287475528925902E+000 4.442906503508288E+001 -1.976664035810867E-001 1.418379248676378E+002 -1.440235664577360E+000 -6.083000138324371E+001 
