# Version 1.00
#
freq[Hz] db:Trc1_S11 ang:Trc1_S11 db:Trc2_S12 ang:Trc2_S12 db:Trc3_S21 ang:Trc3_S21 db:Trc4_S22 ang:Trc4_S22 
2.310070000000000E+009 -5.352935533901015E+000 -5.172951111331076E+001 -3.022602362074550E+000 1.408503213256501E+001 -3.263276081559415E+000 1.511651615062369E+001 -4.035805302070971E+000 -6.204464002465024E+001 
2.310515000000000E+009 -5.581970839963129E+000 -5.602887637754805E+001 -3.051732905830368E+000 1.406979511695320E+001 -3.313795027272480E+000 1.476005709783176E+001 -4.020273200698229E+000 -6.117765141153046E+001 
2.310960000000000E+009 -5.522943386548570E+000 -5.597935337607900E+001 -3.077089261013320E+000 9.246545814632430E+000 -3.296934675997127E+000 1.567669240340636E+001 -4.023330293108509E+000 -6.101869255559986E+001 
2.311405000000000E+009 -5.515243228405529E+000 -5.366220226430104E+001 -3.068693996118155E+000 1.250038525873221E+001 -3.298436971770045E+000 1.408037946231494E+001 -3.901162254656107E+000 -6.295594635510924E+001 
2.311850000000000E+009 -5.472639139491061E+000 -5.353647251051777E+001 -3.104265347723100E+000 1.263533058232994E+001 -3.342548611905208E+000 1.515813181519817E+001 -3.937730870417401E+000 -6.473892219503746E+001 
2.312295000000000E+009 -5.525679511912951E+000 -5.696669662937367E+001 -3.057266291324378E+000 1.217677727466299E+001 -3.328929376666121E+000 1.382599997198656E+001 -3.861054903154798E+000 -6.313246744591772E+001 
2.312740000000000E+009 -5.532914467137459E+000 -5.527823826089394E+001 -3.023439636296647E+000 1.201337375935667E+001 -3.265404433611547E+000 1.339572262455334E+001 -3.945184671942477E+000 -6.270410650068932E+001 
2.313185000000000E+009 -5.613937301420287E+000 -5.537400900808030E+001 -3.070961302338029E+000 8.872818684833012E+000 -3.274780595472739E+000 1.241922057963064E+001 -3.873026505509066E+000 -6.462666507138536E+001 
2.313630000000000E+009 -5.582697395697471E+000 -5.729109620481854E+001 -3.093384286589334E+000 8.990866513037348E+000 -3.336783946375284E+000 1.267131404006520E+001 -3.973099961071700E+000 -6.443852404018128E+001 
2.314075000000000E+009 -5.600953741098512E+000 -5.655001746076472E+001 -3.047631439930121E+000 9.066824465290075E+000 -3.360522188282132E+000 1.131938653291636E+001 -3.846140336974693E+000 -6.565654519473561E+001 
2.314520000000000E+009 -5.531186355190290E+000 -5.889634796964548E+001 -2.975088541851854E+000 8.774940143486409E+000 -3.364078154698376E+000 1.140461468071278E+001 -3.929214323759493E+000 -6.502869288876657E+001 
2.314965000000000E+009 -5.578944972966192E+000 -5.716406762924991E+001 -3.083850893086131E+000 1.016727575797151E+001 -3.317917846581055E+000 1.116319581814565E+001 -3.884426744204689E+000 -6.646630047790620E+001 
2.315410000000000E+009 -5.582536045404750E+000 -5.871931392378614E+001 -3.086267103089550E+000 7.879307429653516E+000 -3.341583725108320E+000 1.141128073250874E+001 -3.946755007406600E+000 -6.567286240139320E+001 
2.315855000000000E+009 -5.556256197160942E+000 -5.825200421654001E+001 -3.074058437529395E+000 9.890435597630670E+000 -3.372654453512606E+000 1.114063033283238E+001 -3.836948691237403E+000 -6.732156903889350E+001 
2.316300000000000E+009 -5.433018879590334E+000 -5.844518983797964E+001 -3.068888538237977E+000 1.158818639970827E+001 -3.351429654358251E+000 9.455824023023276E+000 -3.869873708559406E+000 -6.638774451271036E+001 
2.316745000000000E+009 -5.573178213835416E+000 -5.881623887141386E+001 -3.120374202805284E+000 1.116881751414199E+001 -3.305776605654216E+000 8.503521562433258E+000 -3.941741048448646E+000 -6.628985660453593E+001 
2.317190000000000E+009 -5.570923544839023E+000 -5.733363792447354E+001 -3.128042353594767E+000 6.065109325708804E+000 -3.271850563739923E+000 9.178310427227972E+000 -3.924951837509173E+000 -6.804332223683903E+001 
2.317635000000000E+009 -5.562021009628881E+000 -5.828175617319136E+001 -3.158441529824731E+000 7.976132814407796E+000 -3.342349454197482E+000 8.887012814711540E+000 -3.979427654397668E+000 -6.749828288355849E+001 
2.318080000000000E+009 -5.656574247804082E+000 -5.926870675705077E+001 -3.027730557999342E+000 8.002953174054399E+000 -3.429315849441223E+000 9.171160821169137E+000 -3.869488504205731E+000 -6.814594393353828E+001 
2.318525000000000E+009 -5.714912615445834E+000 -5.928743816870410E+001 -3.124217450891079E+000 6.700554327451821E+000 -3.377981226573255E+000 8.770256298669310E+000 -3.939886265077408E+000 -6.730194687291183E+001 
2.318970000000000E+009 -5.603286843892493E+000 -6.064137615287227E+001 -3.094933543374739E+000 6.539997274601395E+000 -3.380212231174204E+000 8.828718372768597E+000 -3.871805090815156E+000 -6.945342365839707E+001 
2.319415000000000E+009 -5.643521381589453E+000 -5.937587800328743E+001 -3.132602982685762E+000 7.518763487006672E+000 -3.368338727531405E+000 6.539448502318662E+000 -3.869073490707840E+000 -6.911424653431882E+001 
2.319860000000000E+009 -5.528153417610321E+000 -6.076201000174099E+001 -3.160270426939196E+000 6.173894932299746E+000 -3.418385611102384E+000 8.396640998149630E+000 -3.958169439229609E+000 -6.913693783538578E+001 
2.320305000000000E+009 -5.754253813548394E+000 -6.096606711671308E+001 -3.140053901301633E+000 6.100318322373173E+000 -3.435787529031112E+000 8.336786372391007E+000 -4.045313402855821E+000 -6.995469945056080E+001 
2.320750000000000E+009 -5.656828124234968E+000 -6.127945292877446E+001 -3.096818329970532E+000 5.667162848539419E+000 -3.391121258338127E+000 4.845921959710924E+000 -3.835273188531116E+000 -7.031710981545712E+001 
2.321195000000000E+009 -5.594381337440482E+000 -6.222557395453296E+001 -3.092877425711326E+000 5.528137230077746E+000 -3.385876995381770E+000 5.008444262590585E+000 -3.872508223818305E+000 -6.987565699980812E+001 
2.321640000000000E+009 -5.779772839564853E+000 -6.251434670594180E+001 -3.143674869322957E+000 5.710977375017235E+000 -3.452711313149998E+000 4.316579415862837E+000 -3.884828895582170E+000 -7.192430963050840E+001 
2.322085000000000E+009 -5.599357008621570E+000 -6.231595932343748E+001 -3.054506233558188E+000 6.010283812196255E+000 -3.461277434490895E+000 5.123890684268872E+000 -3.742636063662651E+000 -7.080295026507383E+001 
2.322530000000000E+009 -5.826723726786198E+000 -6.599477351360673E+001 -3.207670687130141E+000 3.776326737492925E+000 -3.393460325493843E+000 4.014547472473179E+000 -4.033646588707607E+000 -7.225578797533466E+001 
2.322975000000000E+009 -5.649635237672558E+000 -6.218217098434454E+001 -3.152617529057431E+000 4.203970732343823E+000 -3.414928116446919E+000 5.529504582715045E+000 -3.860675883065093E+000 -7.102239543352151E+001 
2.323420000000000E+009 -5.764272540321302E+000 -6.241647368339741E+001 -3.215102960880071E+000 4.147655915023101E+000 -3.450700941345986E+000 5.254689282264700E+000 -3.993606002772003E+000 -7.026075604694061E+001 
2.323865000000000E+009 -5.879889495160231E+000 -6.261580627333812E+001 -3.172827930611265E+000 2.632625096761379E+000 -3.446877453217239E+000 1.902676559171504E+000 -3.886973799370773E+000 -7.269166159044156E+001 
2.324310000000000E+009 -5.794793061080820E+000 -6.277208969279116E+001 -3.174144852257624E+000 1.011199979396635E+000 -3.369761277715538E+000 3.508436324584593E+000 -3.989536175182771E+000 -7.336995558146481E+001 
2.324755000000000E+009 -5.738961108139313E+000 -6.543926086254771E+001 -3.109903208688913E+000 4.613652097948376E+000 -3.486922212456876E+000 3.810982660718453E+000 -3.818583366208465E+000 -7.270476664391738E+001 
2.325200000000000E+009 -5.804255107494034E+000 -6.502096309589402E+001 -3.178306058829219E+000 1.353546830323721E+000 -3.470015050645773E+000 8.305438167511682E-001 -3.900555550230084E+000 -7.469222874704778E+001 
2.325645000000000E+009 -5.692398001140063E+000 -6.618613828836678E+001 -3.227734444112163E+000 1.372780427419448E+000 -3.496579989692063E+000 2.133294484581642E+000 -3.901097863589736E+000 -7.330480888247078E+001 
2.326090000000000E+009 -5.636473826603909E+000 -6.639473366686812E+001 -3.229982866325285E+000 -1.854076410888107E+000 -3.482909222439367E+000 1.770927648510017E+000 -3.889547078520954E+000 -7.640742074507685E+001 
2.326535000000000E+009 -5.791413460039141E+000 -6.581486547822874E+001 -3.219814778551704E+000 -2.667670302195933E-001 -3.474921092676512E+000 7.048043344746121E-001 -3.900393048636248E+000 -7.396796304669611E+001 
2.326980000000000E+009 -5.751936686179452E+000 -6.569004123918174E+001 -3.122157442471047E+000 -8.711181353571476E-001 -3.502788030150763E+000 2.571530718934771E+000 -3.713286946787028E+000 -7.610543044032985E+001 
2.327425000000000E+009 -5.874075667096426E+000 -6.640660880636438E+001 -3.117192915748424E+000 9.306644240761186E-001 -3.448955590662241E+000 2.201270802635081E-001 -3.744482745315258E+000 -7.486572437968080E+001 
2.327870000000000E+009 -5.833612767299282E+000 -6.766777148131419E+001 -3.223487040588176E+000 1.988764574051105E-001 -3.531579165727152E+000 3.494155251487487E-001 -4.068606743854339E+000 -7.579883508412088E+001 
2.328315000000000E+009 -5.695395886350555E+000 -6.801851329742824E+001 -3.303084290451244E+000 -7.286101804485329E-001 -3.483695642694936E+000 1.695911857701805E+000 -3.939511193562583E+000 -7.508722009969806E+001 
2.328760000000000E+009 -5.636194083695521E+000 -6.720536164016448E+001 -3.218354011167643E+000 -2.109654442109695E+000 -3.560068793359413E+000 -8.091763039852989E-001 -3.795790190758494E+000 -7.567734984793162E+001 
2.329205000000000E+009 -5.819280080515162E+000 -6.887418011900431E+001 -3.308736069847459E+000 -2.176646737350543E+000 -3.522093172184686E+000 -1.906575948429019E+000 -4.033598274992902E+000 -7.615810097037502E+001 
2.329650000000000E+009 -5.690818501273621E+000 -6.821070308789987E+001 -3.250710161879420E+000 -7.523760696672520E-001 -3.527661436208489E+000 -3.588529294716254E-001 -3.802589071060755E+000 -7.673621332365592E+001 
2.330095000000000E+009 -5.693484509474382E+000 -6.704340380391020E+001 -3.277368198473465E+000 3.164948875920154E-001 -3.593009379098148E+000 7.834016552146893E-002 -3.950310070414752E+000 -7.557816205594280E+001 
2.330540000000000E+009 -5.671270079324933E+000 -6.783666572853133E+001 -3.290916410447999E+000 -7.441281949474146E-001 -3.528622039559206E+000 -2.905880386880177E+000 -3.858457385784210E+000 -7.842364325914799E+001 
2.330985000000000E+009 -5.879529318772008E+000 -7.258742816011480E+001 -3.407444392670424E+000 -4.738920856447727E+000 -3.617132605262695E+000 -4.128604248701011E+000 -3.773094472623379E+000 -7.669567278024574E+001 
2.331430000000000E+009 -5.965010534927228E+000 -7.162747190681213E+001 -3.388548107399265E+000 -4.583883755986832E+000 -3.609424513330861E+000 -6.584937933853824E-001 -3.774725503344184E+000 -7.759471275922211E+001 
2.331875000000000E+009 -5.977794713903457E+000 -7.062456618829283E+001 -3.187206186624965E+000 -3.956778981341558E+000 -3.613744333743299E+000 -1.228354181393443E+000 -3.731016765517962E+000 -7.938807362858699E+001 
2.332320000000000E+009 -6.007624853963319E+000 -7.193614072387129E+001 -3.343445172450789E+000 -4.136824037631575E+000 -3.614022360737574E+000 -3.289777947821195E+000 -3.872932008586460E+000 -7.825106914165711E+001 
2.332765000000000E+009 -5.786020512918896E+000 -7.421276485079767E+001 -3.315476133761897E+000 -2.963664871297917E+000 -3.607894356467905E+000 -3.008475685481757E+000 -3.969222144474967E+000 -8.052449187816868E+001 
2.333210000000000E+009 -5.777537018277654E+000 -7.192490453377241E+001 -3.370731362126427E+000 -2.723940500028046E+000 -3.536244035628587E+000 -4.263414739955295E+000 -3.869358627054974E+000 -7.861754921472115E+001 
2.333655000000000E+009 -5.775942376422790E+000 -7.171568216508210E+001 -3.285700480823266E+000 -4.247494245835486E+000 -3.581066434996404E+000 -4.015107717149862E+000 -3.895582693524931E+000 -8.110651212406695E+001 
2.334100000000000E+009 -5.784540066738448E+000 -7.124196055837466E+001 -3.400269856651871E+000 -6.671623363959465E+000 -3.609477406146739E+000 -4.309990082006633E+000 -3.819709345465017E+000 -8.087643537895130E+001 
2.334545000000000E+009 -5.844492476048820E+000 -7.329037136108926E+001 -3.272426815143751E+000 -3.799916006515197E+000 -3.691331633104952E+000 -4.883597256442704E+000 -3.723733190245112E+000 -8.019212319075911E+001 
2.334990000000000E+009 -6.014581704858347E+000 -7.376043751081556E+001 -3.336270560890117E+000 -7.069160710864671E+000 -3.612550608917406E+000 -4.871574310219598E+000 -3.838870369770777E+000 -8.175844992173121E+001 
2.335435000000000E+009 -5.917485480700395E+000 -7.380143204908856E+001 -3.331509665674200E+000 -7.055532304784367E+000 -3.708037503126405E+000 -3.522232175367195E+000 -3.758693081843027E+000 -8.066786108238152E+001 
2.335880000000000E+009 -5.857952843578484E+000 -7.470722146955750E+001 -3.338618643049347E+000 -7.120417475867093E+000 -3.644106984652456E+000 -5.730687403643666E+000 -3.834498731664133E+000 -8.227842202353341E+001 
2.336325000000000E+009 -5.752728128239332E+000 -7.491042389584025E+001 -3.431062745592724E+000 -5.924402576992290E+000 -3.724488728226395E+000 -5.859806341492311E+000 -3.811333114016705E+000 -8.119860868080481E+001 
2.336770000000000E+009 -5.906306728840693E+000 -7.511280091129626E+001 -3.370734995228306E+000 -8.407057744528895E+000 -3.630825952271032E+000 -6.179185066249334E+000 -3.701177055508143E+000 -8.243999962765044E+001 
2.337215000000000E+009 -5.869813650212260E+000 -7.308702229160893E+001 -3.331693283118612E+000 -8.539785716101383E+000 -3.782416158091699E+000 -4.708470121853877E+000 -3.631760525489749E+000 -8.088089496854465E+001 
2.337660000000000E+009 -5.852028059011871E+000 -7.604358038771198E+001 -3.386418147836660E+000 -7.382434400892774E+000 -3.771234082089123E+000 -8.183923824405539E+000 -3.625626689180884E+000 -8.397000373899624E+001 
2.338105000000000E+009 -6.002450669799812E+000 -7.706134168939171E+001 -3.467787608164580E+000 -1.028814276811175E+001 -3.671338571660150E+000 -6.761742872685178E+000 -3.896626187564813E+000 -8.342801781897796E+001 
2.338550000000000E+009 -5.852666302980739E+000 -7.684154318023201E+001 -3.409088988377124E+000 -8.168564510364545E+000 -3.743809545398697E+000 -7.454901155132513E+000 -3.699708014726055E+000 -8.238829375801210E+001 
2.338995000000000E+009 -5.810503228094013E+000 -7.478976190232629E+001 -3.418447448126353E+000 -9.600250159332944E+000 -3.737386351716456E+000 -2.669921774402225E+000 -3.654081606669821E+000 -8.508464328269447E+001 
2.339440000000000E+009 -5.967927324001896E+000 -7.820740871035845E+001 -3.463663126877866E+000 -9.022577515272412E+000 -3.712388412025815E+000 -7.684491725749278E+000 -3.827347495328487E+000 -8.375189643399438E+001 
2.339885000000000E+009 -6.002887785992301E+000 -7.489248741882039E+001 -3.446989243066715E+000 -1.201160156494431E+001 -3.800143813982545E+000 -8.144908185937045E+000 -3.800848568246023E+000 -8.487573510649104E+001 
2.340330000000000E+009 -6.020217329009242E+000 -7.976123255174085E+001 -3.533367817354413E+000 -1.106479347709527E+001 -3.721609840192596E+000 -8.525088902496423E+000 -3.901894951440382E+000 -8.329342333071257E+001 
2.340775000000000E+009 -6.049353062827898E+000 -7.684245412141314E+001 -3.399009947727045E+000 -1.241201777220142E+001 -3.670380497652850E+000 -1.052936673613575E+001 -3.580481809829113E+000 -8.719555327241692E+001 
2.341220000000000E+009 -6.004582526747051E+000 -7.781935730998471E+001 -3.523959023081024E+000 -1.139428752931908E+001 -3.737663531039015E+000 -9.282826530877623E+000 -3.899776508978137E+000 -8.714056510854898E+001 
2.341665000000000E+009 -5.946085471489034E+000 -7.788328330928350E+001 -3.487948665110261E+000 -6.481607974553105E+000 -3.842235491280206E+000 -9.528528886759066E+000 -3.661008502186896E+000 -8.358740544936711E+001 
2.342110000000000E+009 -5.749400287699046E+000 -7.624857790346150E+001 -3.530333665150533E+000 -1.269826867066629E+001 -3.727733641932369E+000 -7.753180911465243E+000 -3.720467428413063E+000 -8.805489460593864E+001 
2.342555000000000E+009 -6.018213830938304E+000 -7.802891652237418E+001 -3.521773212271016E+000 -1.114052186876048E+001 -3.830894029735554E+000 -1.282293450810578E+001 -3.669227710663802E+000 -8.539420225890750E+001 
2.343000000000000E+009 -6.052215864565038E+000 -8.255794332657999E+001 -3.574558347205070E+000 -1.330685598423706E+001 -3.811721447816108E+000 -1.164800245587112E+001 -3.820632744840384E+000 -8.770119906968827E+001 
2.343445000000000E+009 -6.088156110602178E+000 -7.899004144131919E+001 -3.598780568182639E+000 -1.341263585650209E+001 -3.811010992734627E+000 -1.144634911149979E+001 -3.799529147934088E+000 -8.819229068466963E+001 
2.343890000000000E+009 -6.008949833218771E+000 -7.708322526632679E+001 -3.604384749826628E+000 -1.213249632488202E+001 -3.810325040914712E+000 -9.776596049474559E+000 -3.709970831594422E+000 -8.650466270101630E+001 
2.344335000000000E+009 -5.923496531497636E+000 -7.861748670142463E+001 -3.609162648833786E+000 -8.962418787696018E+000 -3.816203409827119E+000 -1.112121740254453E+001 -3.742126842883698E+000 -8.804229560516423E+001 
