# Version 1.00
#
freq[Hz] db:Trc1_S11 ang:Trc1_S11 db:Trc2_S12 ang:Trc2_S12 db:Trc3_S21 ang:Trc3_S21 db:Trc4_S22 ang:Trc4_S22 
2.265570000000000E+009 -6.545278367165219E+000 -1.089953792722024E+001 -9.120706395067805E+000 -4.987824449730995E+001 -4.299506993173694E+000 4.861400670335905E+001 4.148589994244761E-001 -2.123557593339698E+001 
2.266015000000000E+009 -6.337789735241246E+000 -1.199039688757082E+001 -9.513582574785138E+000 -5.576457375674290E+001 -4.385389691203629E+000 5.161360064947965E+001 4.337751149550066E-001 -2.180731963348878E+001 
2.266460000000000E+009 -6.474144313646542E+000 -1.541393148212448E+001 -9.437589579893475E+000 -5.517954248435101E+001 -4.310123935975856E+000 4.876166198755313E+001 4.302908965821210E-001 -2.211169014371408E+001 
2.266905000000000E+009 -6.407105872669866E+000 -1.325138275725657E+001 -9.856132638053127E+000 -6.088959292158530E+001 -4.294743392429456E+000 4.847378460380089E+001 4.995816485048069E-001 -2.333584193774431E+001 
2.267350000000000E+009 -6.348387487920206E+000 -1.410496663257084E+001 -1.030486011252813E+001 -5.343275476292348E+001 -4.171838578351312E+000 4.673715149327838E+001 3.616431144303667E-001 -2.300125519688624E+001 
2.267795000000000E+009 -6.306334868984535E+000 -1.397961550466087E+001 -1.011648392561324E+001 -5.523664944324873E+001 -4.288413940589409E+000 4.750721621454535E+001 3.736503697649985E-001 -2.286652022434736E+001 
2.268240000000000E+009 -6.412723969931441E+000 -1.591653163949491E+001 -1.060355150172836E+001 -6.215628511552157E+001 -4.329679817157421E+000 4.929232003271493E+001 4.179240179241600E-001 -2.376600396257674E+001 
2.268685000000000E+009 -6.403704461408650E+000 -1.539748799485354E+001 -1.013460168193758E+001 -5.776979382369225E+001 -4.194063700028280E+000 4.632200943356567E+001 4.297857187054917E-001 -2.322160547270835E+001 
2.269130000000000E+009 -6.185225472966181E+000 -1.547277576947189E+001 -1.092930278819807E+001 -6.129902428270032E+001 -4.295891107209144E+000 4.784270743858661E+001 3.664844681200626E-001 -2.416097181816892E+001 
2.269575000000000E+009 -6.219727029722727E+000 -1.360334456413053E+001 -1.146963991438062E+001 -6.516177436831293E+001 -4.193548331224650E+000 4.864267065250965E+001 4.058734536907542E-001 -2.480963504121020E+001 
2.270020000000000E+009 -6.224219565890790E+000 -1.669887333264940E+001 -1.136139108037716E+001 -6.696484354594628E+001 -4.240093695672898E+000 4.323848228551839E+001 4.162925651360110E-001 -2.535809270799675E+001 
2.270465000000000E+009 -6.151678584174901E+000 -1.801172465463565E+001 -1.219039192984302E+001 -6.056440025983513E+001 -4.183403284870074E+000 4.804693094506879E+001 1.924481468626241E-001 -2.508959494202354E+001 
2.270910000000000E+009 -6.072965044109861E+000 -1.649681785891441E+001 -1.195748949085932E+001 -6.968890700248862E+001 -4.180860681079727E+000 4.386003793743835E+001 4.125010821334332E-001 -2.614554654051084E+001 
2.271355000000000E+009 -6.123363167434902E+000 -1.799982813613002E+001 -1.233506671635071E+001 -6.818528386358565E+001 -4.185245871526296E+000 4.468531054764731E+001 3.132581709798557E-001 -2.615177753077322E+001 
2.271800000000000E+009 -6.004218943116549E+000 -1.563501237048398E+001 -1.279597257820398E+001 -7.613511518417040E+001 -4.238114248484865E+000 4.523579201314898E+001 4.229329786868849E-001 -2.721170042429374E+001 
2.272245000000000E+009 -6.038585064368830E+000 -1.769161238847763E+001 -1.295360066059372E+001 -6.592881029786740E+001 -4.243710363010783E+000 4.628990770700774E+001 2.333581956323805E-001 -2.618910854178224E+001 
2.272690000000000E+009 -5.969240151300427E+000 -1.866630532207893E+001 -1.369478129613188E+001 -7.637937416974148E+001 -4.122248396639152E+000 4.489839262741656E+001 3.143988691204253E-001 -2.732710492429752E+001 
2.273135000000000E+009 -5.879163478215998E+000 -1.881361712033876E+001 -1.389949861279523E+001 -7.314736242765868E+001 -4.086964236192377E+000 4.509264038156757E+001 2.433513119298086E-001 -2.766801862513218E+001 
2.273580000000000E+009 -5.920490252437119E+000 -1.821976837463268E+001 -1.436537077045783E+001 -7.492931318306951E+001 -4.128018045658371E+000 4.594146615377256E+001 2.216068510743426E-001 -2.785817950151815E+001 
2.274025000000000E+009 -5.784875159760886E+000 -1.837446951513707E+001 -1.491762639763488E+001 -8.324368256567655E+001 -4.088902131656625E+000 4.603405332390652E+001 2.716671230752039E-001 -2.880170133949613E+001 
2.274470000000000E+009 -5.941905183243064E+000 -2.026488901923304E+001 -1.518397684986799E+001 -8.651505893168162E+001 -4.043349382468940E+000 4.408494880965920E+001 2.784458853066639E-001 -2.884466596322977E+001 
2.274915000000000E+009 -5.905233935892495E+000 -2.041757698554699E+001 -1.539913509826669E+001 -8.819202089728813E+001 -4.124093105735319E+000 4.308104297639456E+001 2.741254349891085E-001 -2.958411905240272E+001 
2.275360000000000E+009 -5.774814620161775E+000 -1.882829050479312E+001 -1.546141487053187E+001 -9.133033241488404E+001 -4.046882587965436E+000 4.094920088362721E+001 2.870696544583836E-001 -3.008654109950431E+001 
2.275805000000000E+009 -5.727970722026555E+000 -1.974167811750121E+001 -1.685562383166480E+001 -9.521670192751560E+001 -4.082743149461761E+000 4.336782492006579E+001 2.202441612701426E-001 -3.063260381092488E+001 
2.276250000000000E+009 -5.715840434043875E+000 -2.167819669949725E+001 -1.702274635540890E+001 -9.950998837334964E+001 -4.027515744030045E+000 4.218679089174344E+001 1.982050218868360E-001 -3.122093400981279E+001 
2.276695000000000E+009 -5.867446516272696E+000 -2.323445445231292E+001 -1.838391909607317E+001 -9.670842328117251E+001 -3.974113914633511E+000 4.216881625813149E+001 1.408409056646843E-001 -3.088948949732357E+001 
2.277140000000000E+009 -5.782928850164542E+000 -2.200198635770561E+001 -1.751375619780621E+001 -1.033678881081791E+002 -3.956920628576748E+000 4.137493994039782E+001 1.919474875065908E-001 -3.151787323327508E+001 
2.277585000000000E+009 -5.735336297923469E+000 -2.141482110521886E+001 -1.910380625661347E+001 -8.437134444180106E+001 -3.902118335784598E+000 4.071902856241157E+001 7.004581606213918E-003 -3.087014086509010E+001 
2.278030000000000E+009 -5.612139956296970E+000 -2.193454116748992E+001 -1.892088192412935E+001 -1.105685947429517E+002 -3.938088665648519E+000 4.381609229932458E+001 1.538709523467387E-001 -3.186996717853855E+001 
2.278475000000000E+009 -5.733691603854942E+000 -2.188721771375649E+001 -1.995457256593705E+001 -1.139709166981237E+002 -3.941921162002634E+000 3.819228034849389E+001 7.678626111105737E-002 -3.244948094669791E+001 
2.278920000000000E+009 -5.619834120234188E+000 -2.410397009422618E+001 -2.083665747080454E+001 -9.984713652204484E+001 -3.898328068662410E+000 3.776124026434746E+001 -1.142151998264484E-002 -3.260918629897896E+001 
2.279365000000000E+009 -5.661970146212550E+000 -2.408845549573280E+001 -2.047871256284094E+001 -1.104791361117607E+002 -3.826373119382538E+000 3.811018790572432E+001 5.033739850524209E-002 -3.303690166040060E+001 
2.279810000000000E+009 -5.683545497470663E+000 -2.561845981171007E+001 -1.974096191774363E+001 -1.202487318938714E+002 -3.824487280954370E+000 3.765171972603740E+001 8.426932719927760E-002 -3.334546185146346E+001 
2.280255000000000E+009 -5.678114765277389E+000 -2.571545573807143E+001 -2.284244336949463E+001 -1.255833792088761E+002 -3.815414903635162E+000 3.876429697446781E+001 -1.364301970355691E-002 -3.333449019903879E+001 
2.280700000000000E+009 -5.584583297482260E+000 -2.576741464257020E+001 -2.171025421329575E+001 -1.314793949300464E+002 -3.810309918593186E+000 3.796059947569933E+001 3.527795571312221E-002 -3.345276038075755E+001 
2.281145000000000E+009 -5.559560843553430E+000 -2.683169127794897E+001 -2.164547346019662E+001 -1.375454553572832E+002 -3.853949290214845E+000 3.863790388436525E+001 4.898854980011161E-003 -3.411203241770227E+001 
2.281590000000000E+009 -5.537776130854074E+000 -2.560440885724373E+001 -2.419050634296865E+001 -1.408413330914088E+002 -3.857720995650519E+000 3.946634275823852E+001 -1.052809016448864E-001 -3.457580090367931E+001 
2.282035000000000E+009 -5.628506382332531E+000 -2.751890574847601E+001 -2.476920235755747E+001 -1.439946944040580E+002 -3.826914025795272E+000 3.832270165005983E+001 -1.438045769895297E-001 -3.394963075379727E+001 
2.282480000000000E+009 -5.559099388070392E+000 -2.836559891475055E+001 -2.347709286905447E+001 -1.639112998020679E+002 -3.876245117846118E+000 3.712697744014318E+001 -8.350840371281348E-002 -3.530374723078056E+001 
2.282925000000000E+009 -5.578527921277848E+000 -2.736968988754557E+001 -2.287209986293058E+001 -1.567864960554623E+002 -3.800847956780310E+000 3.652777676432492E+001 -8.609071548752138E-002 -3.504200614068892E+001 
2.283370000000000E+009 -5.475925830348738E+000 -2.959364451028735E+001 -2.075336062737573E+001 -1.723033441062630E+002 -3.786097165892441E+000 3.593665197569138E+001 -5.340660283039995E-003 -3.601932492663286E+001 
2.283815000000000E+009 -5.532801680710018E+000 -2.648223340386412E+001 -2.241600951856955E+001 1.728385597963485E+002 -3.762854496561142E+000 3.438338672109333E+001 -1.519731511569533E-001 -3.663490122381114E+001 
2.284260000000000E+009 -5.499419304746128E+000 -2.980360400567674E+001 -2.210808764603445E+001 1.796618537258296E+002 -3.796747982584861E+000 3.416510357688618E+001 -9.279119482677951E-002 -3.630275554780906E+001 
2.284705000000000E+009 -5.539029427170470E+000 -3.001949966536779E+001 -1.927947196106940E+001 1.797175050594526E+002 -3.791576417092777E+000 3.145113574151755E+001 -8.932704682904882E-003 -3.695806279957134E+001 
2.285150000000000E+009 -5.546038130182180E+000 -3.024046483571975E+001 -2.086254173435119E+001 1.706962088717230E+002 -3.733476219309522E+000 3.276593699970687E+001 -1.362378868112654E-001 -3.686119021562314E+001 
2.285595000000000E+009 -5.555631614721124E+000 -2.998773396540845E+001 -1.896678809450317E+001 1.726233384541090E+002 -3.734596553267529E+000 3.343429973050390E+001 -7.922931943814819E-002 -3.709057970742900E+001 
2.286040000000000E+009 -5.377723665315837E+000 -3.015768522908678E+001 -1.941947013033660E+001 1.711623887394991E+002 -3.678599115836546E+000 3.552733442744193E+001 -6.605661592707564E-002 -3.677714822766389E+001 
2.286485000000000E+009 -5.483712020981564E+000 -3.014914102807507E+001 -1.935976113014047E+001 1.549157116686406E+002 -3.789744993457738E+000 3.466201578931445E+001 -1.509323645502450E-001 -3.773739040515810E+001 
2.286930000000000E+009 -5.338081141625864E+000 -3.208424520498772E+001 -2.170900519433247E+001 1.564395425645798E+002 -3.786375769556440E+000 3.380350475255359E+001 -2.529476665074916E-001 -3.724542044326367E+001 
2.287375000000000E+009 -5.359219083362197E+000 -3.168852466864144E+001 -1.904865495230617E+001 1.560999527606182E+002 -3.643799299088014E+000 3.394292026894861E+001 -1.657777161306722E-001 -3.752826324464136E+001 
2.287820000000000E+009 -5.465692259823515E+000 -3.282231033273755E+001 -1.951278930050354E+001 1.458447408975728E+002 -3.706847354395975E+000 2.972694543774434E+001 -2.148878381980811E-001 -3.854663391569705E+001 
2.288265000000000E+009 -5.407564502493051E+000 -3.344120856836383E+001 -1.936471775181570E+001 1.506613179172843E+002 -3.663632063632919E+000 3.207902384590920E+001 -2.215202295903020E-001 -3.777377879318866E+001 
2.288710000000000E+009 -5.437667562489013E+000 -3.396695777181893E+001 -1.882289746272846E+001 1.440091279807672E+002 -3.647170939420016E+000 3.233988698117608E+001 -2.023819254783323E-001 -3.804396402122311E+001 
2.289155000000000E+009 -5.574126322505049E+000 -3.512311433955988E+001 -1.696365199497816E+001 1.398577785400885E+002 -3.684059297901836E+000 3.041435664522373E+001 -1.925641592855459E-001 -3.968094413335589E+001 
2.289600000000000E+009 -5.560739107626090E+000 -3.472427723644520E+001 -1.771303167544687E+001 1.418504904506594E+002 -3.757170502949309E+000 3.204268727776000E+001 -2.361566665152291E-001 -3.915779369099688E+001 
2.290045000000000E+009 -5.462328221119990E+000 -3.429031476961666E+001 -1.717850676839862E+001 1.377274963080876E+002 -3.662984019604102E+000 3.003064314959500E+001 -2.151635155716965E-001 -3.928916017641672E+001 
2.290490000000000E+009 -5.540437259652049E+000 -3.575643159627864E+001 -1.713919186842585E+001 1.339635501795513E+002 -3.593872792241461E+000 2.806509493933517E+001 -3.327839222135730E-001 -3.928525319818552E+001 
2.290935000000000E+009 -5.540318210512122E+000 -3.588304624444064E+001 -1.742992740945616E+001 1.292404065472696E+002 -3.549554310204078E+000 2.876001418445154E+001 -3.681034540700631E-001 -3.920540743079108E+001 
2.291380000000000E+009 -5.495223057117066E+000 -3.466888965326532E+001 -1.701207011305584E+001 1.299462990750293E+002 -3.579422349097549E+000 2.822126128964006E+001 -2.290817215814058E-001 -4.006299445014340E+001 
2.291825000000000E+009 -5.481780400528374E+000 -3.517909278592177E+001 -1.650738980973376E+001 1.325588007362313E+002 -3.655592504802565E+000 2.918619059499375E+001 -2.528935375495390E-001 -3.938564112162283E+001 
2.292270000000000E+009 -5.456427628653416E+000 -3.873621673288923E+001 -1.574729377132222E+001 1.320930194278507E+002 -3.504816416732692E+000 2.769108875804722E+001 -2.015635455227478E-001 -4.012404257493082E+001 
2.292715000000000E+009 -5.376988035715294E+000 -3.651239336285230E+001 -1.564774426572781E+001 1.298205129141084E+002 -3.643523082688093E+000 3.008768958490234E+001 -2.536997308574485E-001 -4.013226248084354E+001 
2.293160000000000E+009 -5.517905306768104E+000 -3.718360413522013E+001 -1.516166450085568E+001 1.313575041756800E+002 -3.622081858177698E+000 2.870390656211366E+001 -2.054383673796924E-001 -4.019718315427301E+001 
2.293605000000000E+009 -5.568789582394688E+000 -3.665887308129117E+001 -1.586800492790457E+001 1.261966593482650E+002 -3.648634232030839E+000 2.710899466138240E+001 -2.689266235265805E-001 -4.018225569225675E+001 
2.294050000000000E+009 -5.540475784840411E+000 -3.874696853100082E+001 -1.521720615713964E+001 1.206579028398305E+002 -3.605667109893096E+000 2.823908439420062E+001 -3.027255927883406E-001 -4.062826582038407E+001 
2.294495000000000E+009 -5.540419787531233E+000 -4.023535951681305E+001 -1.475642818748914E+001 1.232282395402835E+002 -3.616826498189917E+000 2.511656137932345E+001 -3.461580274921313E-001 -4.078443533167316E+001 
2.294940000000000E+009 -5.332734655403725E+000 -3.951211020962184E+001 -1.467743650000111E+001 1.281281712232648E+002 -3.674010622016715E+000 2.785223416194332E+001 -1.821609359280439E-001 -4.067977822212951E+001 
2.295385000000000E+009 -5.581951032389649E+000 -3.820518922445153E+001 -1.441333803291844E+001 1.248486142432536E+002 -3.607047627226323E+000 2.586850899001972E+001 -2.145637269893854E-001 -4.102042223377332E+001 
2.295830000000000E+009 -5.396305321023671E+000 -4.076058455256761E+001 -1.425999015980225E+001 1.212745492217425E+002 -3.559204511303697E+000 2.816467485598790E+001 -2.556114101405447E-001 -4.091537249313557E+001 
2.296275000000000E+009 -5.520145425326612E+000 -4.134805853685737E+001 -1.442414299705879E+001 1.222352864859279E+002 -3.526357734367099E+000 2.612203365668094E+001 -2.108006646625911E-001 -4.113839078746334E+001 
2.296720000000000E+009 -5.645419125131603E+000 -4.209667066427599E+001 -1.467928670677785E+001 1.230698695260245E+002 -3.666233723159282E+000 2.437896500218326E+001 -2.144368820852206E-001 -4.174038214710723E+001 
2.297165000000000E+009 -5.600830008059663E+000 -4.159750578884046E+001 -1.484636575571543E+001 1.139256795752182E+002 -3.484784684900035E+000 2.300541017012588E+001 -3.880277527946706E-001 -4.131764822728533E+001 
2.297610000000000E+009 -5.557768860675089E+000 -4.130575881353755E+001 -1.328155643965588E+001 1.207550434306994E+002 -3.494087521249920E+000 2.313476930206019E+001 -1.336521675868819E-001 -4.231074412638869E+001 
2.298055000000000E+009 -5.624204307298909E+000 -4.379261349539787E+001 -1.388494860169815E+001 1.197836592103121E+002 -3.551677562635706E+000 2.272427098417797E+001 -2.769583932604771E-001 -4.171468643683907E+001 
2.298500000000000E+009 -5.459091266734893E+000 -4.151871432809297E+001 -1.342193229192578E+001 1.191244969309015E+002 -3.612502097432555E+000 2.529061557314378E+001 -1.285519919448913E-001 -4.218756418926754E+001 
2.298945000000000E+009 -5.590057394810115E+000 -4.044867977759299E+001 -1.363640284919068E+001 1.166308190600603E+002 -3.553286640689926E+000 2.065134005150216E+001 -2.074570070055599E-001 -4.197469637322020E+001 
2.299390000000000E+009 -5.608074926426542E+000 -4.339504628242739E+001 -1.279621793138278E+001 1.212280176404951E+002 -3.600007546697606E+000 2.353355370590762E+001 -1.311105873079259E-001 -4.220959124075649E+001 
2.299835000000000E+009 -5.540026267868116E+000 -4.378529638667613E+001 -1.286392573819083E+001 1.171780310892708E+002 -3.576194091019331E+000 2.282478239957412E+001 -1.559330537966331E-001 -4.235794992172160E+001 
2.300280000000000E+009 -5.483426527846572E+000 -4.255556156590342E+001 -1.266920844961464E+001 1.170323514151744E+002 -3.586754078424610E+000 2.331285353557322E+001 -1.319020520750187E-001 -4.235322156681905E+001 
