# Version 1.00
#
freq[Hz] db:Trc1_S11 ang:Trc1_S11 db:Trc2_S12 ang:Trc2_S12 db:Trc3_S21 ang:Trc3_S21 db:Trc4_S22 ang:Trc4_S22 
2.451135000000000E+009 -8.718037743162714E+000 -1.280239245482169E+002 -1.657061854743250E+000 -6.085596343853346E+001 -1.919464817835522E+000 -5.679578706599903E+001 -9.931294670058662E+000 -1.419235197375788E+002 
2.451580000000000E+009 -9.233872269687758E+000 -1.268147924762980E+002 -1.640213116864884E+000 -5.836463516114513E+001 -1.988282446617415E+000 -5.849994641623978E+001 -9.700731225155376E+000 -1.439124817383890E+002 
2.452025000000000E+009 -8.854523941422313E+000 -1.279177135389458E+002 -1.693442027476637E+000 -6.091387272451003E+001 -1.999546097417389E+000 -5.951264600114499E+001 -9.873645938553302E+000 -1.442955463912911E+002 
2.452470000000000E+009 -8.862957561464731E+000 -1.271788703965087E+002 -1.677302765486119E+000 -6.303975062065910E+001 -1.986830295846626E+000 -5.750538709880604E+001 -1.002693454761223E+001 -1.429351774975992E+002 
2.452915000000000E+009 -8.394440854154523E+000 -1.289987188581548E+002 -1.790908099146578E+000 -6.058384293962987E+001 -2.026776704704949E+000 -6.013275774763202E+001 -9.745732999067014E+000 -1.466880220940058E+002 
2.453360000000000E+009 -8.736656762856141E+000 -1.285765349685146E+002 -1.763400224967890E+000 -6.165378321813073E+001 -1.925645360866630E+000 -5.794719615479012E+001 -9.673415282752581E+000 -1.447252292355450E+002 
2.453805000000000E+009 -8.820825818870871E+000 -1.303764312103211E+002 -1.740278534136879E+000 -6.293263587381233E+001 -2.007640456840996E+000 -5.925048409685462E+001 -9.910253962358581E+000 -1.450247225765131E+002 
2.454250000000000E+009 -9.226757002685893E+000 -1.297168889478179E+002 -1.805860512324963E+000 -6.333880214779832E+001 -1.991492979216833E+000 -6.032128895748487E+001 -9.768366520671803E+000 -1.469248931378918E+002 
2.454695000000000E+009 -8.538025748781962E+000 -1.290781343041159E+002 -1.841096794880804E+000 -6.205999997314142E+001 -1.973921464817822E+000 -5.915736436870266E+001 -9.583795557554733E+000 -1.461289290193427E+002 
2.455140000000000E+009 -9.603416415002222E+000 -1.303035053307416E+002 -1.774616553671966E+000 -6.589750801121261E+001 -1.973387047856540E+000 -6.132983568381490E+001 -1.022948192754844E+001 -1.504572911590895E+002 
2.455585000000000E+009 -8.668899324849427E+000 -1.284379084564827E+002 -1.903550223319136E+000 -6.498489116362939E+001 -2.022157744576900E+000 -6.027573368741634E+001 -1.019576280104645E+001 -1.476183752412852E+002 
2.456030000000000E+009 -8.591300788459233E+000 -1.306492879202039E+002 -1.952066774907047E+000 -6.371670513324867E+001 -2.033087843612054E+000 -6.208741772311119E+001 -9.524381066381855E+000 -1.475050482320824E+002 
2.456475000000000E+009 -9.102956685874013E+000 -1.290065547703796E+002 -1.900256564948708E+000 -6.340546046559371E+001 -2.068661018598242E+000 -5.814248569757076E+001 -9.285311492486851E+000 -1.458547736878356E+002 
2.456920000000000E+009 -8.454279447621493E+000 -1.282761373188943E+002 -1.995129098497509E+000 -6.458517056268198E+001 -2.094293549357297E+000 -6.249164664844773E+001 -9.719815281813112E+000 -1.489953790779089E+002 
2.457365000000000E+009 -8.601962556214664E+000 -1.300581462582111E+002 -1.936584887615779E+000 -6.519332360265075E+001 -2.058540251686901E+000 -6.228790787173714E+001 -9.851365067908017E+000 -1.510271181564563E+002 
2.457810000000000E+009 -8.822035090057151E+000 -1.276510655431907E+002 -1.998006634581512E+000 -6.581228379776337E+001 -2.110099331989414E+000 -6.054976106978916E+001 -9.370451864961844E+000 -1.477847447192587E+002 
2.458255000000000E+009 -8.855092709251428E+000 -1.292535709904253E+002 -2.053053083457475E+000 -6.425154440855603E+001 -2.191549246772476E+000 -6.259640684953710E+001 -9.585339726237091E+000 -1.465731469481388E+002 
2.458700000000000E+009 -8.806789588698628E+000 -1.310978543352183E+002 -2.030576198796172E+000 -6.640492323598041E+001 -2.163938708663958E+000 -6.421130906959704E+001 -9.733891586896473E+000 -1.477845637138337E+002 
2.459145000000000E+009 -8.994509750398084E+000 -1.319497838409463E+002 -2.012291630185943E+000 -6.681644851959280E+001 -2.180229180253079E+000 -6.326849504874393E+001 -9.692452145319590E+000 -1.509353461327864E+002 
2.459590000000000E+009 -8.442094297593016E+000 -1.287856727031411E+002 -2.170768931602647E+000 -6.578559488498462E+001 -2.184901277674393E+000 -6.275436711683346E+001 -9.055197563319792E+000 -1.467944287524722E+002 
2.460035000000000E+009 -8.473727787962268E+000 -1.301504982457214E+002 -2.152925868725219E+000 -6.598007204847029E+001 -2.213477121902844E+000 -6.418625727664806E+001 -9.549142592680431E+000 -1.507380059909803E+002 
2.460480000000000E+009 -8.678495072479844E+000 -1.302348288283379E+002 -2.138884412142127E+000 -6.441164399200693E+001 -2.177841120698673E+000 -6.474435676676096E+001 -9.372525034215029E+000 -1.498921871663599E+002 
2.460925000000000E+009 -8.418757180447450E+000 -1.335454853654941E+002 -2.190893193752289E+000 -6.575952225219116E+001 -2.166244096770841E+000 -6.486294786854268E+001 -8.713163035297367E+000 -1.497278284966306E+002 
2.461370000000000E+009 -8.468633308665229E+000 -1.302416207242700E+002 -2.254171550439658E+000 -6.877510961010579E+001 -2.274525226088279E+000 -6.464595634159701E+001 -9.188206185441548E+000 -1.507290906213947E+002 
2.461815000000000E+009 -8.633325322974267E+000 -1.352858430719828E+002 -2.102704843570686E+000 -6.801685916550696E+001 -2.255203480829677E+000 -6.582893183718018E+001 -9.545108598797812E+000 -1.521123022002178E+002 
2.462260000000000E+009 -8.313133497002163E+000 -1.289523001530814E+002 -2.273273411942093E+000 -6.787081681636688E+001 -2.319571493900771E+000 -6.551949037410664E+001 -9.539074085708405E+000 -1.499987006812970E+002 
2.462705000000000E+009 -8.505968809312785E+000 -1.320102455601848E+002 -2.284797832849514E+000 -6.873070464942668E+001 -2.274747097834481E+000 -6.765234729404345E+001 -9.333285075168796E+000 -1.524382385059156E+002 
2.463150000000000E+009 -8.203137378552205E+000 -1.332043910364656E+002 -2.301067795610384E+000 -6.791596717002881E+001 -2.204199857723991E+000 -6.801221857176489E+001 -9.532528317180235E+000 -1.510094432871048E+002 
2.463595000000000E+009 -8.232565878655491E+000 -1.329126606254281E+002 -2.341415099950339E+000 -6.681755062549526E+001 -2.272610855113678E+000 -6.598355487051016E+001 -9.088018270503660E+000 -1.496273678997625E+002 
2.464040000000000E+009 -8.588919813592037E+000 -1.340506572354987E+002 -2.235540863403036E+000 -6.906965401419659E+001 -2.323677643807915E+000 -6.843592739682255E+001 -9.165361143280363E+000 -1.522730194344627E+002 
2.464485000000000E+009 -8.410447207456185E+000 -1.335895659730343E+002 -2.341494758225478E+000 -6.737192517567233E+001 -2.384759729905148E+000 -6.934631705827331E+001 -9.210967115755244E+000 -1.528394974058058E+002 
2.464930000000000E+009 -8.192324364020267E+000 -1.338637516260280E+002 -2.452638585482103E+000 -6.735484973607358E+001 -2.349132557780293E+000 -6.637303277904469E+001 -8.662367819681755E+000 -1.525187293587871E+002 
2.465375000000000E+009 -8.723006025791522E+000 -1.360816771746675E+002 -2.315286721351386E+000 -6.846733462806998E+001 -2.307758855435105E+000 -7.060155772823147E+001 -8.796615374051026E+000 -1.532215052943382E+002 
2.465820000000000E+009 -8.423345982895171E+000 -1.343174903972584E+002 -2.412561127458478E+000 -6.897307110997946E+001 -2.382614833615940E+000 -6.859870227037590E+001 -9.048188347061643E+000 -1.549031558661232E+002 
2.466265000000000E+009 -8.565537060147044E+000 -1.357283510874981E+002 -2.340208857690086E+000 -6.974172826676757E+001 -2.388089085276247E+000 -6.929349635129263E+001 -8.959671751448369E+000 -1.537263932259465E+002 
2.466710000000000E+009 -8.403284725838216E+000 -1.343340202217557E+002 -2.354089807898188E+000 -6.734219014598219E+001 -2.444725800875966E+000 -6.877281732242089E+001 -9.063618110849644E+000 -1.518567871074537E+002 
2.467155000000000E+009 -7.953616907663590E+000 -1.352377746718786E+002 -2.436332679528636E+000 -6.878127084548403E+001 -2.440991904542687E+000 -6.928379449142278E+001 -8.541036274800273E+000 -1.553018391172781E+002 
2.467600000000000E+009 -8.385779257015519E+000 -1.382999882376794E+002 -2.495458150802242E+000 -6.882347876699565E+001 -2.497129549093092E+000 -7.250998458663644E+001 -8.805803275210852E+000 -1.512111794711243E+002 
2.468045000000000E+009 -8.586318671551437E+000 -1.399167774258621E+002 -2.505687595446512E+000 -7.109679107211983E+001 -2.356756139678649E+000 -7.213640014872993E+001 -9.050701024368497E+000 -1.529448495840497E+002 
2.468490000000000E+009 -8.124849348608709E+000 -1.394467576687624E+002 -2.457726397895260E+000 -6.882705726313625E+001 -2.485203326247730E+000 -7.063751993774623E+001 -8.290390554360458E+000 -1.528968649755131E+002 
2.468935000000000E+009 -8.109457347972553E+000 -1.376089301511674E+002 -2.563929258360770E+000 -6.999428970579611E+001 -2.474258286013837E+000 -6.866725609136610E+001 -8.453807722250783E+000 -1.525448087900218E+002 
2.469380000000000E+009 -8.100858505451532E+000 -1.359322566768580E+002 -2.497697571000525E+000 -7.043726126160559E+001 -2.532459633479329E+000 -6.991544667277904E+001 -8.400037233684241E+000 -1.562856281398951E+002 
2.469825000000000E+009 -7.782732697593554E+000 -1.359310523758907E+002 -2.581815576379356E+000 -7.066582758064274E+001 -2.555927099742771E+000 -6.903821333184273E+001 -8.303025373440779E+000 -1.525348732081672E+002 
2.470270000000000E+009 -8.509808904538897E+000 -1.397915278676346E+002 -2.518701055377778E+000 -7.082257552906820E+001 -2.571859733684333E+000 -7.180479336075206E+001 -8.641869249880118E+000 -1.513797750055112E+002 
2.470715000000000E+009 -7.932877090626602E+000 -1.383788454976992E+002 -2.551943805856911E+000 -7.264689268814298E+001 -2.549271897976193E+000 -7.191321080273917E+001 -8.702049136656855E+000 -1.551290048499646E+002 
2.471160000000000E+009 -7.960935873934711E+000 -1.388652417782834E+002 -2.565994188069708E+000 -6.977155245088656E+001 -2.588003039774840E+000 -7.277346566003925E+001 -8.206212991002825E+000 -1.551621397988124E+002 
2.471605000000000E+009 -8.195483912527838E+000 -1.363150571979216E+002 -2.704438318975059E+000 -7.224505008429311E+001 -2.615527854726429E+000 -7.006298373003595E+001 -8.337832910937323E+000 -1.561846143553604E+002 
2.472050000000000E+009 -8.269472348472805E+000 -1.416907334107868E+002 -2.516661446091959E+000 -7.174201071947475E+001 -2.583794772536556E+000 -7.279909138075811E+001 -8.150838072997694E+000 -1.553867772501523E+002 
2.472495000000000E+009 -8.141839591627894E+000 -1.376877296521707E+002 -2.624794695785635E+000 -7.225166474929324E+001 -2.674670965669270E+000 -7.305948493114734E+001 -8.215783301219856E+000 -1.587013479693530E+002 
2.472940000000000E+009 -7.890954541708910E+000 -1.395613676339484E+002 -2.576757612535441E+000 -7.235506983589679E+001 -2.589902331098354E+000 -7.192403486111734E+001 -8.423548784409798E+000 -1.528749081030612E+002 
2.473385000000000E+009 -8.130797345980231E+000 -1.393064288768266E+002 -2.552814927091903E+000 -6.970329733405880E+001 -2.705239417678923E+000 -7.367847717282828E+001 -7.872218163649295E+000 -1.548190838221008E+002 
2.473830000000000E+009 -7.815113035905350E+000 -1.397970105193669E+002 -2.608229905054486E+000 -7.199225967537507E+001 -2.678775843281735E+000 -7.391545875060724E+001 -8.307089248908557E+000 -1.547245415073033E+002 
2.474275000000000E+009 -8.134494513565693E+000 -1.406921438840550E+002 -2.477304984175917E+000 -7.390997733023168E+001 -2.668658547937709E+000 -7.726791730758743E+001 -8.471544450422348E+000 -1.564133251107405E+002 
2.474720000000000E+009 -7.658866316500197E+000 -1.391362864628090E+002 -2.481257345174417E+000 -7.135821455433555E+001 -2.780167300980058E+000 -7.413695243700387E+001 -7.889445464095565E+000 -1.538578538673762E+002 
2.475165000000000E+009 -7.665360392875527E+000 -1.409479241135784E+002 -2.495368125034838E+000 -7.208025960588226E+001 -2.649913277845640E+000 -7.740491892927197E+001 -8.340750653602754E+000 -1.574396921873851E+002 
2.475610000000000E+009 -7.658086490240157E+000 -1.391378786900975E+002 -2.697080103816481E+000 -7.402631707762296E+001 -2.702829299700644E+000 -7.328901968781348E+001 -8.067900582784741E+000 -1.587048314627337E+002 
2.476055000000000E+009 -7.787959794813007E+000 -1.418753492811780E+002 -2.608441177271880E+000 -7.249540936767743E+001 -2.757728953163665E+000 -7.530667978375173E+001 -8.007516255924205E+000 -1.540222926733231E+002 
2.476500000000000E+009 -7.600260135411718E+000 -1.418436131195601E+002 -2.573943657062114E+000 -7.235986497721231E+001 -2.793070242611207E+000 -7.544349985491033E+001 -8.215204121388227E+000 -1.588376682164493E+002 
2.476945000000000E+009 -8.021688009820650E+000 -1.435946875220917E+002 -2.542306654077593E+000 -7.381614144757575E+001 -2.805667829196311E+000 -7.949878694322416E+001 -8.316013982593308E+000 -1.549511012344455E+002 
2.477390000000000E+009 -7.685606613407206E+000 -1.427851004640882E+002 -2.588143375761505E+000 -7.215247486238211E+001 -2.797068171575094E+000 -7.561306240380304E+001 -8.058593959009187E+000 -1.593196970399735E+002 
2.477835000000000E+009 -7.758893907900961E+000 -1.441009551526384E+002 -2.553553385613663E+000 -7.330761350126174E+001 -2.780418738599374E+000 -7.896771318493994E+001 -7.957997895680538E+000 -1.523485991767439E+002 
2.478280000000000E+009 -7.944077273560857E+000 -1.446425938369908E+002 -2.488604103867117E+000 -7.530559509629352E+001 -2.741464483662809E+000 -7.513531734399818E+001 -8.035942609044634E+000 -1.581469896713028E+002 
2.478725000000000E+009 -7.866710183375998E+000 -1.460419790452567E+002 -2.612698029739705E+000 -7.528188329731268E+001 -2.754660493828927E+000 -7.830765011459543E+001 -8.391912034000150E+000 -1.581634231183448E+002 
2.479170000000000E+009 -7.586585899705068E+000 -1.447513949214983E+002 -2.409198368568683E+000 -7.286722463254806E+001 -2.815452059907382E+000 -7.674480694684128E+001 -7.835889533532706E+000 -1.576910678507353E+002 
2.479615000000000E+009 -7.535825681286133E+000 -1.467400651837513E+002 -2.507986482756009E+000 -7.498186154547365E+001 -2.752236656001504E+000 -7.863162765045234E+001 -8.094450643526418E+000 -1.592116274998878E+002 
2.480060000000000E+009 -7.494117792123001E+000 -1.455342457168642E+002 -2.510482295621956E+000 -7.477345532662366E+001 -2.897589465620818E+000 -7.668152440735889E+001 -7.801025909041672E+000 -1.556891516838923E+002 
2.480505000000000E+009 -7.460158706947015E+000 -1.448654926043430E+002 -2.481162090076915E+000 -7.478808427037991E+001 -2.891135907857814E+000 -7.769325338862795E+001 -7.673535992167508E+000 -1.591480330616304E+002 
2.480950000000000E+009 -7.757189641316118E+000 -1.502631384041508E+002 -2.483632640026921E+000 -7.671312319300725E+001 -2.826091322473780E+000 -7.866741934512692E+001 -7.808753533985562E+000 -1.582638697613842E+002 
2.481395000000000E+009 -7.529724911624973E+000 -1.444210397496530E+002 -2.586522142704523E+000 -7.374457268659178E+001 -2.924764899430438E+000 -7.767785578784481E+001 -7.771585475283678E+000 -1.567421857045257E+002 
2.481840000000000E+009 -7.385874354231778E+000 -1.452938592365699E+002 -2.595569788546419E+000 -7.453689905896302E+001 -2.949915448496596E+000 -7.829115422841007E+001 -7.863229364107315E+000 -1.570818020730102E+002 
2.482285000000000E+009 -7.480174274155500E+000 -1.495317851148356E+002 -2.443148964808914E+000 -7.446223126312350E+001 -2.944689878309945E+000 -8.081313364623900E+001 -7.612773227078272E+000 -1.596521435991479E+002 
2.482730000000000E+009 -7.336113323977635E+000 -1.474458642737879E+002 -2.494396486948459E+000 -7.546496560958887E+001 -2.971272223783276E+000 -8.010727818227502E+001 -7.552667113793052E+000 -1.553788336843603E+002 
2.483175000000000E+009 -7.584257947088624E+000 -1.506922313670508E+002 -2.424707781784595E+000 -7.774359215883216E+001 -2.993593298730289E+000 -8.066276675339135E+001 -7.691456456410434E+000 -1.560810158847386E+002 
2.483620000000000E+009 -7.512943162055090E+000 -1.506387120587877E+002 -2.263011431942359E+000 -7.555451935040226E+001 -2.886270076464196E+000 -8.259144952775229E+001 -7.295497530980883E+000 -1.588412835160641E+002 
2.484065000000000E+009 -7.423047198720147E+000 -1.502919789138097E+002 -2.390921106713714E+000 -7.570459175191236E+001 -2.903192460399022E+000 -7.957988251039370E+001 -7.630978293459127E+000 -1.593585477548304E+002 
2.484510000000000E+009 -7.335043695177190E+000 -1.525461995272185E+002 -2.342562135346543E+000 -7.690709077728872E+001 -2.987422487550356E+000 -8.010704842185066E+001 -7.495357490950733E+000 -1.577303813993445E+002 
2.484955000000000E+009 -7.540174352568301E+000 -1.516002488695564E+002 -2.319299303978102E+000 -7.593561202720289E+001 -2.979129850685551E+000 -8.053790803893048E+001 -7.344278620567464E+000 -1.577862266880242E+002 
2.485400000000000E+009 -7.167529532790308E+000 -1.501657455716974E+002 -2.579238335941916E+000 -7.707097630261666E+001 -2.948439547967496E+000 -8.155144303428267E+001 -7.477370454086542E+000 -1.585137409699569E+002 
2.485845000000000E+009 -7.384781356674840E+000 -1.495649775646718E+002 -2.400431808993550E+000 -7.577995463622921E+001 -2.989558849556848E+000 -7.946434633234026E+001 -7.413899349134186E+000 -1.585296118503240E+002 
2.486290000000000E+009 -7.167168216262352E+000 -1.521430378366309E+002 -2.423621805140273E+000 -7.717997079233396E+001 -3.041906953166597E+000 -8.222270696472774E+001 -7.352136806162311E+000 -1.576764303560737E+002 
