# Version 1.00
#
freq[Hz] db:Trc1_S11 ang:Trc1_S11 db:Trc2_S12 ang:Trc2_S12 db:Trc3_S21 ang:Trc3_S21 db:Trc4_S22 ang:Trc4_S22 
2.240205000000000E+009 -3.039168473221407E+000 1.299649451693689E+002 -7.000848828073178E+000 8.932093486900354E+001 -6.862369504023863E+000 9.068001084252379E+001 -3.167127820620564E+000 -8.112646227937734E+001 
2.240650000000000E+009 -3.083728581907304E+000 1.327526316059620E+002 -6.972997482299197E+000 9.190032624891650E+001 -6.933512146759425E+000 9.057239940170020E+001 -3.215923399237648E+000 -8.174073472629206E+001 
2.241095000000000E+009 -3.082474090078260E+000 1.287719190946122E+002 -6.842828186237895E+000 9.040841581203621E+001 -6.841141992196865E+000 9.146105731269319E+001 -3.295651431069573E+000 -8.241862497541848E+001 
2.241540000000000E+009 -2.909734927174883E+000 1.314499495553145E+002 -7.088528651509342E+000 9.128543817253529E+001 -6.941831018847716E+000 9.238753249095174E+001 -3.257853603377449E+000 -8.080214747926632E+001 
2.241985000000000E+009 -3.017950875528955E+000 1.280349263035904E+002 -6.930799694009286E+000 8.849670275293035E+001 -6.851576468015250E+000 8.857307952027934E+001 -3.409889687221206E+000 -8.324598744238756E+001 
2.242430000000000E+009 -2.976276362727136E+000 1.290489064994763E+002 -6.849230791841766E+000 8.894282832974751E+001 -6.859374901240897E+000 9.074951078708172E+001 -3.211484445813150E+000 -8.391506982924577E+001 
2.242875000000000E+009 -2.978277057159320E+000 1.265672935771464E+002 -6.930231838032317E+000 8.714804142574522E+001 -6.886846439668298E+000 8.769179548174884E+001 -3.332057348815720E+000 -8.350898295891916E+001 
2.243320000000000E+009 -2.937422774194912E+000 1.294977600722506E+002 -6.860464513668143E+000 8.740877511134188E+001 -6.800861492950979E+000 8.960283276042209E+001 -3.243483383468883E+000 -8.615484149305736E+001 
2.243765000000000E+009 -3.099798888824261E+000 1.279527161227741E+002 -6.855033144890086E+000 8.585612275139440E+001 -6.915486896151447E+000 8.914622028544216E+001 -3.200463769033432E+000 -8.596883104867875E+001 
2.244210000000000E+009 -2.974898326089178E+000 1.325636763221519E+002 -6.899249031104343E+000 8.789918959500658E+001 -6.938090403597503E+000 8.935216495233733E+001 -3.259091091694631E+000 -8.598706033732009E+001 
2.244655000000000E+009 -3.035620821902370E+000 1.285926291786456E+002 -6.829757266240508E+000 8.754037261842186E+001 -6.892477549711820E+000 8.913553984562152E+001 -3.303440308045788E+000 -8.627727846913622E+001 
2.245100000000000E+009 -3.217531237371516E+000 1.286059554709156E+002 -6.901298792661984E+000 8.605950997532192E+001 -6.784241617530563E+000 8.941364312908951E+001 -3.362324495894216E+000 -8.726114664081345E+001 
2.245545000000000E+009 -3.184177649479285E+000 1.271540552605884E+002 -6.855697532953983E+000 8.750902927887394E+001 -6.765838779843805E+000 8.530401381934345E+001 -3.325148789022053E+000 -8.685311204320858E+001 
2.245990000000000E+009 -3.065964256059774E+000 1.246374245147505E+002 -6.690537626712378E+000 8.644712507283670E+001 -6.765669790310172E+000 8.645395077325544E+001 -3.313503599703308E+000 -8.584319131094823E+001 
2.246435000000000E+009 -3.098385681913599E+000 1.254427481498945E+002 -6.588217001630992E+000 8.774315460034725E+001 -6.659739225907799E+000 8.771800486642114E+001 -3.287718274779505E+000 -8.695305182793857E+001 
2.246880000000000E+009 -3.020377531850420E+000 1.268472249179652E+002 -6.741404720547112E+000 8.667308607294859E+001 -6.781754135248831E+000 8.657579588514705E+001 -3.290138690778662E+000 -8.634387838784923E+001 
2.247325000000000E+009 -2.999218502036765E+000 1.261740210843869E+002 -6.787125899288285E+000 8.388245426841385E+001 -6.601119283310092E+000 8.846535815551144E+001 -3.503330847815841E+000 -8.944628132662969E+001 
2.247770000000000E+009 -2.891371057937536E+000 1.221008160554905E+002 -6.495728802984123E+000 8.509911792306892E+001 -6.741152046076028E+000 8.492576037004309E+001 -3.283272227624130E+000 -8.794615026601302E+001 
2.248215000000000E+009 -3.129184717751410E+000 1.255001663029655E+002 -6.619953879412934E+000 8.639738036509969E+001 -6.556948168851674E+000 8.559540761044538E+001 -3.162470053170368E+000 -8.879540940466214E+001 
2.248660000000000E+009 -3.066144157229021E+000 1.243156126243180E+002 -6.515668604635330E+000 8.487496782465867E+001 -6.732809303936964E+000 8.554380604405772E+001 -3.218905961327198E+000 -9.005152387376923E+001 
2.249105000000000E+009 -3.216725791959069E+000 1.215651542095988E+002 -6.468754743118394E+000 8.265138906807664E+001 -6.473446621720851E+000 8.523343555897932E+001 -3.231642801896492E+000 -9.201217818295110E+001 
2.249550000000000E+009 -3.075997847647688E+000 1.270849953395832E+002 -6.532594208688574E+000 8.594641986298440E+001 -6.556091736193800E+000 8.597063591723710E+001 -3.133926691663645E+000 -8.993467770107066E+001 
2.249995000000000E+009 -3.166473244523454E+000 1.213730889201460E+002 -6.462365043970928E+000 8.313829523004648E+001 -6.587810476985878E+000 8.392363639020917E+001 -3.287551749845175E+000 -9.104701098853163E+001 
2.250440000000000E+009 -3.118763676059118E+000 1.212131576989403E+002 -6.475930581218710E+000 8.253763331739881E+001 -6.570608874122589E+000 8.359222050653079E+001 -3.310426615839969E+000 -9.154053220346135E+001 
2.250885000000000E+009 -3.190424181173245E+000 1.248149021894517E+002 -6.574524568705229E+000 8.364574722203976E+001 -6.610259607624363E+000 8.663810106703629E+001 -3.416451139039834E+000 -8.914310980174209E+001 
2.251330000000000E+009 -3.135842348558645E+000 1.204662651647795E+002 -6.431781702307002E+000 7.996175451994365E+001 -6.512689313763380E+000 8.328588599753266E+001 -3.381719943570277E+000 -9.227617599002099E+001 
2.251775000000000E+009 -3.162626893628290E+000 1.227718573346723E+002 -6.423230542842545E+000 8.390722550933543E+001 -6.556533154780945E+000 8.401801299593721E+001 -3.353005842036519E+000 -9.205427914643403E+001 
2.252220000000000E+009 -3.252785284200043E+000 1.236335042175437E+002 -6.464864464564196E+000 8.147496482467798E+001 -6.573874750049781E+000 8.272521189254317E+001 -3.397190993572684E+000 -9.271415562364879E+001 
2.252665000000000E+009 -3.071394096209678E+000 1.184979266849856E+002 -6.301493143654782E+000 7.960928328328188E+001 -6.479999450086904E+000 8.171929878091513E+001 -3.403975448657022E+000 -9.434305286753379E+001 
2.253110000000000E+009 -3.200982371792959E+000 1.213800843153566E+002 -6.311446208946258E+000 8.053716491196643E+001 -6.395693345115414E+000 8.298435003690153E+001 -3.256827955901376E+000 -9.392918815518948E+001 
2.253555000000000E+009 -3.184950184700171E+000 1.203492483064192E+002 -6.210847231318798E+000 8.268230876598989E+001 -6.497842338121049E+000 8.187430336033906E+001 -3.134987082618566E+000 -9.426461761741048E+001 
2.254000000000000E+009 -3.121327586331854E+000 1.168801817285927E+002 -6.257684978341415E+000 8.146897691278198E+001 -6.372727060827684E+000 8.010322842489774E+001 -3.280548817541328E+000 -9.378462848774375E+001 
2.254445000000000E+009 -3.196353898981241E+000 1.213146175383715E+002 -6.343241544247578E+000 8.122633288772934E+001 -6.479142859031750E+000 8.160664486454409E+001 -3.316367907848801E+000 -9.377875158048086E+001 
2.254890000000000E+009 -3.159291277812582E+000 1.222373751863936E+002 -6.394076842575161E+000 7.881834050689629E+001 -6.548974154250240E+000 7.972816226195151E+001 -3.411770952853797E+000 -9.284174621137629E+001 
2.255335000000000E+009 -3.166829662596151E+000 1.187441841383661E+002 -6.233797559702770E+000 7.812312046651405E+001 -6.483003675242219E+000 8.051627497936070E+001 -3.261863856747801E+000 -9.532223454216202E+001 
2.255780000000000E+009 -3.155271012757413E+000 1.171733507260189E+002 -6.180971169251491E+000 7.710932510127965E+001 -6.480291484422234E+000 8.189488989147797E+001 -3.330920578500470E+000 -9.565261311550864E+001 
2.256225000000000E+009 -3.120392497208425E+000 1.180602766534266E+002 -6.229107926772386E+000 7.805199982604445E+001 -6.426226590515429E+000 7.942291196317036E+001 -3.312594208405391E+000 -9.758417359958605E+001 
2.256670000000000E+009 -3.262418298658562E+000 1.184419218161008E+002 -6.237332535299026E+000 7.888043533550311E+001 -6.388641754070322E+000 7.654275836707696E+001 -3.456318253959165E+000 -9.823962658869357E+001 
2.257115000000000E+009 -3.045567414278698E+000 1.167046340461109E+002 -6.077092833933476E+000 7.761852976500303E+001 -6.423667307185721E+000 7.692945479071550E+001 -3.327640350971326E+000 -1.000236277983017E+002 
2.257560000000000E+009 -3.380687029152938E+000 1.163917263013057E+002 -6.173589729208620E+000 7.626831717602443E+001 -6.263732137159658E+000 8.026331892109563E+001 -3.256150567845543E+000 -9.578427021859555E+001 
2.258005000000000E+009 -3.138161852146555E+000 1.145611879219383E+002 -6.061054939934441E+000 7.913972155609220E+001 -6.261585405083934E+000 7.776233822557158E+001 -3.498644693089881E+000 -9.785306293464930E+001 
2.258450000000000E+009 -2.995459259272208E+000 1.144153281418680E+002 -6.085271737029518E+000 7.495374189598211E+001 -6.282285139821292E+000 7.760467773051347E+001 -3.327207978028971E+000 -9.875823023538747E+001 
2.258895000000000E+009 -3.207126606903445E+000 1.136653225169627E+002 -6.021735093581466E+000 7.561787515912548E+001 -6.287939508443523E+000 7.556614676962035E+001 -3.287471340903266E+000 -9.760335116836167E+001 
2.259340000000000E+009 -2.993004954916603E+000 1.153547031646348E+002 -6.080568886720779E+000 7.606029872570623E+001 -6.216439018047648E+000 7.728173081377422E+001 -3.529157954748787E+000 -9.889252969528208E+001 
2.259785000000000E+009 -3.395234885205131E+000 1.160311980864057E+002 -6.138269053687103E+000 7.548426443593954E+001 -6.249751542042539E+000 7.754913795713229E+001 -3.527081650879859E+000 -9.980494932615977E+001 
2.260230000000000E+009 -3.255884009040528E+000 1.124715431432870E+002 -6.111072672247246E+000 7.464953405679239E+001 -6.394252452823301E+000 7.528780335727670E+001 -3.505161968659676E+000 -9.934464797957919E+001 
2.260675000000000E+009 -3.337292129855616E+000 1.130145514775013E+002 -6.293590860374584E+000 7.388076304499404E+001 -6.282178806592291E+000 7.694420911651028E+001 -3.714891129608179E+000 -1.014860076067497E+002 
2.261120000000000E+009 -3.211756101162178E+000 1.123664446998231E+002 -5.988582106386311E+000 7.342988859288803E+001 -6.194266915807618E+000 7.577173946349220E+001 -3.348464605432351E+000 -1.011609879439147E+002 
2.261565000000000E+009 -3.233321237008153E+000 1.164010346389664E+002 -6.039907266291067E+000 7.403211165080168E+001 -6.236094356136085E+000 7.570634568805447E+001 -3.447270132230000E+000 -1.001841307489020E+002 
2.262010000000000E+009 -3.152665087707884E+000 1.133213042994580E+002 -5.975060689167178E+000 7.501488734856693E+001 -6.128563666292054E+000 7.448489190046672E+001 -3.490417602179954E+000 -1.020807658636437E+002 
2.262455000000000E+009 -3.157706788216765E+000 1.105081104937322E+002 -6.010228090161884E+000 7.149658654378291E+001 -6.035757853239711E+000 7.531999618259061E+001 -3.587216858638469E+000 -1.044186685064528E+002 
2.262900000000000E+009 -3.222453004449996E+000 1.113007291438985E+002 -5.942910339153269E+000 7.249841166448309E+001 -6.115036358510712E+000 7.386354662565447E+001 -3.521739893035830E+000 -1.011590462665233E+002 
2.263345000000000E+009 -3.195608223254451E+000 1.099025737779004E+002 -5.891201969421495E+000 7.201336915544530E+001 -6.123326842715088E+000 7.328300101859884E+001 -3.496669981294236E+000 -1.037749855816156E+002 
2.263790000000000E+009 -3.306251288188318E+000 1.101640744423956E+002 -5.903360492992277E+000 7.108252976312089E+001 -6.030070801999123E+000 7.213828850208378E+001 -3.482600582201781E+000 -1.036484460313041E+002 
2.264235000000000E+009 -3.525650051330625E+000 1.122236202199204E+002 -5.982377963991983E+000 6.946114925873867E+001 -6.197956390095999E+000 7.177908836520949E+001 -3.450042844015403E+000 -1.008618493340927E+002 
2.264680000000000E+009 -3.223730943741183E+000 1.124910895325890E+002 -5.932169131355733E+000 6.956360773853584E+001 -6.042577745116668E+000 7.245285648391057E+001 -3.532061907618890E+000 -1.054110668643722E+002 
2.265125000000000E+009 -3.365145330920739E+000 1.075489354631547E+002 -5.918305351499199E+000 7.137819279341979E+001 -6.012442381096570E+000 7.310375090367974E+001 -3.569690500676699E+000 -1.050321861217749E+002 
2.265570000000000E+009 -3.502588419535710E+000 1.096579878492364E+002 -5.790279380882566E+000 6.997914354999146E+001 -6.079425392052067E+000 7.201415152152934E+001 -3.405652734145751E+000 -1.058201849712885E+002 
2.266015000000000E+009 -3.343209035562109E+000 1.057731587272562E+002 -5.812749833342923E+000 6.911176001709548E+001 -6.087476997937944E+000 6.897087291325082E+001 -3.548245245203798E+000 -1.053103760487380E+002 
2.266460000000000E+009 -3.307708910240385E+000 1.092386726337039E+002 -5.832072028188063E+000 6.994914243847762E+001 -5.989154560969908E+000 7.110392819294475E+001 -3.400683929486877E+000 -1.058908002208122E+002 
2.266905000000000E+009 -3.389660683830005E+000 1.080016724749978E+002 -5.608693370222569E+000 7.087991907072390E+001 -6.143296183811468E+000 6.733916515868992E+001 -3.281865323420673E+000 -1.054224439495450E+002 
2.267350000000000E+009 -3.297401801088154E+000 1.055208060092344E+002 -5.751221768738584E+000 6.676926809458419E+001 -5.857265925505578E+000 6.953730801114263E+001 -3.445210286836564E+000 -1.087003621220598E+002 
2.267795000000000E+009 -3.278606538179247E+000 1.083259775393940E+002 -5.679259751087604E+000 6.683798885028058E+001 -5.943740346495452E+000 7.092013379588745E+001 -3.459676622286126E+000 -1.065971378485023E+002 
2.268240000000000E+009 -3.378725505179050E+000 1.086581701219562E+002 -5.592322559831483E+000 6.658594959048368E+001 -5.833614692150641E+000 7.060148711135578E+001 -3.472906484582739E+000 -1.114156078003534E+002 
2.268685000000000E+009 -3.389584464385963E+000 1.060208010936528E+002 -5.851877983122119E+000 6.731135533606084E+001 -5.944580539090458E+000 6.979668972434482E+001 -3.641380759939036E+000 -1.094909204271910E+002 
2.269130000000000E+009 -3.381052217258719E+000 1.090489229657239E+002 -5.633780500361467E+000 6.654647104806853E+001 -6.022757365353104E+000 6.860191838046573E+001 -3.551056177563053E+000 -1.078361759702936E+002 
2.269575000000000E+009 -3.454065967923012E+000 1.067846121247514E+002 -5.576169144358543E+000 6.469207609053085E+001 -5.923533637802420E+000 6.736133804055119E+001 -3.331223480165733E+000 -1.102993186033639E+002 
2.270020000000000E+009 -3.296676807188103E+000 1.051035334310094E+002 -5.585811842724873E+000 6.466120357946151E+001 -5.901436482864636E+000 6.761306305834259E+001 -3.476010063510012E+000 -1.097198610832230E+002 
2.270465000000000E+009 -3.575753725953896E+000 1.043990548546257E+002 -5.765950582787017E+000 6.544843037760516E+001 -6.146784365710679E+000 6.598276022418658E+001 -3.543900857923876E+000 -1.090060017611124E+002 
2.270910000000000E+009 -3.396435852546505E+000 1.037997522756720E+002 -5.644400966351007E+000 6.443208038399619E+001 -5.843205592413089E+000 6.527010938831842E+001 -3.529759723410366E+000 -1.109797572838582E+002 
2.271355000000000E+009 -3.449186954562601E+000 1.080838304557547E+002 -5.547554241859097E+000 6.455580103275283E+001 -5.847902135600860E+000 6.767512516326555E+001 -3.532329795337755E+000 -1.114433531450785E+002 
2.271800000000000E+009 -3.449767846340052E+000 1.046635197720713E+002 -5.663714490926941E+000 6.461167314132300E+001 -5.840942881238045E+000 6.649906330683290E+001 -3.603726414532381E+000 -1.114096036621209E+002 
2.272245000000000E+009 -3.203610857045349E+000 1.040676116737090E+002 -5.565973252027585E+000 6.298926674686957E+001 -5.721648489600412E+000 6.532330736563537E+001 -3.558546695243980E+000 -1.097596698215742E+002 
2.272690000000000E+009 -3.266113921296670E+000 1.014241050950914E+002 -5.662303786827333E+000 6.476963718873381E+001 -5.820367022660367E+000 6.590523729659078E+001 -3.580107180374259E+000 -1.109540261119132E+002 
2.273135000000000E+009 -3.480926528968062E+000 1.054156349807783E+002 -5.680614019667449E+000 6.132195389935885E+001 -5.844483606233023E+000 6.721152413471295E+001 -3.655960450380777E+000 -1.113963192812645E+002 
2.273580000000000E+009 -3.435511726656261E+000 1.057899578533560E+002 -5.676612318298413E+000 6.269970534046550E+001 -5.933094921852355E+000 6.426381292798841E+001 -3.674663182297486E+000 -1.108239926353000E+002 
2.274025000000000E+009 -3.349915050832971E+000 1.005548929138083E+002 -5.612118097379749E+000 6.139678747870210E+001 -5.835804256636790E+000 6.224175053703922E+001 -3.474211610965611E+000 -1.111631106247089E+002 
2.274470000000000E+009 -3.460201963751314E+000 1.001410848321277E+002 -5.681923533007786E+000 6.175867357916554E+001 -5.773053886372543E+000 6.341997178873363E+001 -3.631921720663671E+000 -1.137367747508131E+002 
2.274915000000000E+009 -3.542197494438974E+000 9.834634519487690E+001 -5.568814166350911E+000 6.070547628226365E+001 -5.817704879380907E+000 6.092532455861696E+001 -3.602104284417108E+000 -1.135370459666484E+002 
