# Version 1.00
#
freq[Hz] db:Trc1_S11 ang:Trc1_S11 db:Trc2_S12 ang:Trc2_S12 db:Trc3_S21 ang:Trc3_S21 db:Trc4_S22 ang:Trc4_S22 
1.778740000000000E+009 -3.086126661072373E+000 1.581313237648825E+001 -1.247121640547803E+000 9.963059357943678E+001 -1.329645679443162E+000 1.008148508199552E+002 -3.357544178189833E+000 1.610595681813640E+001 
1.779185000000000E+009 -2.993820718533286E+000 1.604114972821714E+001 -1.282137780705498E+000 9.813528684216712E+001 -1.357240807529605E+000 9.760881083527636E+001 -3.314441498096513E+000 1.388004218527905E+001 
1.779630000000000E+009 -3.213588231872192E+000 1.659507091110170E+001 -1.201581959137801E+000 9.781492717362791E+001 -1.294479071170380E+000 1.027995509074200E+002 -3.463586500922413E+000 1.606095503206906E+001 
1.780075000000000E+009 -2.990755074304403E+000 1.467333736923500E+001 -1.298815039583346E+000 9.617349034226520E+001 -1.250940743032454E+000 9.605252802930156E+001 -3.427792431516153E+000 1.198343933198753E+001 
1.780520000000000E+009 -3.234236407839312E+000 1.520525921257775E+001 -1.306204032780569E+000 9.731926146578479E+001 -1.302513042206776E+000 9.709726224919878E+001 -3.209375614313352E+000 1.353552592946018E+001 
1.780965000000000E+009 -3.010861293299465E+000 1.451743627236010E+001 -1.267119691070278E+000 9.884147624638015E+001 -1.290225452166250E+000 9.764962118478007E+001 -3.379542838714688E+000 1.498043458277096E+001 
1.781410000000000E+009 -3.202694872927914E+000 1.522178444102275E+001 -1.260744146757394E+000 9.652689798858506E+001 -1.295239442561156E+000 9.811072164366090E+001 -3.232146861086789E+000 1.273321193764901E+001 
1.781855000000000E+009 -2.951929121970356E+000 1.378531013022820E+001 -1.250902471918973E+000 9.767388549529480E+001 -1.270768708763061E+000 9.702734969483095E+001 -3.438978670335835E+000 1.204047063939523E+001 
1.782300000000000E+009 -3.158247437193458E+000 1.241057906532047E+001 -1.264526186758762E+000 9.569485027447267E+001 -1.314195724686918E+000 9.852130489171462E+001 -3.318019697284948E+000 1.244733756956394E+001 
1.782745000000000E+009 -3.291487271785951E+000 1.437238955213460E+001 -1.156582178492185E+000 9.667777233217952E+001 -1.286469890105442E+000 9.583053082164263E+001 -3.303942010886411E+000 1.325381027569963E+001 
1.783190000000000E+009 -3.153136686659807E+000 1.363281168317927E+001 -1.231413910946221E+000 9.816371936792841E+001 -1.269820207051448E+000 9.745228109966000E+001 -3.390954867227824E+000 1.256603114366279E+001 
1.783635000000000E+009 -3.341415870203551E+000 1.042951707810652E+001 -1.418306792105082E+000 9.595434563429711E+001 -1.251480152556429E+000 9.300764452959636E+001 -3.307968270551741E+000 8.078837841418029E+000 
1.784080000000000E+009 -3.130140893491694E+000 1.210865996997378E+001 -1.326908703956698E+000 9.734273076360879E+001 -1.330611213117924E+000 9.533273295322778E+001 -3.363108910217168E+000 8.697347258277230E+000 
1.784525000000000E+009 -3.205244458204369E+000 9.966939677011711E+000 -1.245682917916742E+000 9.301034636293912E+001 -1.311589971324303E+000 9.500727275080567E+001 -3.321246899685206E+000 7.849791965663435E+000 
1.784970000000000E+009 -3.069896488854510E+000 9.197371043084976E+000 -1.251984158494558E+000 9.349907829807718E+001 -1.305517907422706E+000 9.442544793743889E+001 -3.402586001821937E+000 8.824582851144218E+000 
1.785415000000000E+009 -3.367794870593098E+000 1.237729522203728E+001 -1.267883204918326E+000 9.536235517665186E+001 -1.254321093785816E+000 9.619975630789830E+001 -3.355798658554368E+000 1.055786865106810E+001 
1.785860000000000E+009 -3.445825659274407E+000 1.260225483391361E+001 -1.126792655280927E+000 9.319478098991343E+001 -1.300955915755007E+000 9.512695729569153E+001 -3.365629634292025E+000 6.094111678666961E+000 
1.786305000000000E+009 -3.219592974428418E+000 9.109104739090322E+000 -1.134481919592306E+000 9.200554488498993E+001 -1.275663963519450E+000 9.586205611190808E+001 -3.421034415440522E+000 6.425368752162914E+000 
1.786750000000000E+009 -3.109214990482762E+000 7.643160164026837E+000 -1.164639961495426E+000 9.079743633727038E+001 -1.314930086952146E+000 9.218379801368805E+001 -3.228564646962283E+000 8.384358508575751E+000 
1.787195000000000E+009 -3.301028913167178E+000 1.041237285155238E+001 -1.134043949886784E+000 9.251053273445722E+001 -1.203942334417817E+000 9.340092528666479E+001 -3.314191231326400E+000 8.006567426069754E+000 
1.787640000000000E+009 -3.291444746625748E+000 9.963273814095942E+000 -1.176999327621448E+000 9.128154971394407E+001 -1.244141542926107E+000 9.302674647268573E+001 -3.300433101119179E+000 7.560033685964655E+000 
1.788085000000000E+009 -3.327266672995180E+000 6.997780744952444E+000 -1.146512684868150E+000 9.356675604221849E+001 -1.256244359459364E+000 9.352130470581199E+001 -3.333190691608086E+000 7.715567330089933E+000 
1.788530000000000E+009 -3.187881911415835E+000 5.241655107215109E+000 -1.140732060607868E+000 8.885490412547540E+001 -1.275142779559355E+000 9.327447635829996E+001 -3.278634551527639E+000 6.396793911086572E+000 
1.788975000000000E+009 -3.250224762431632E+000 6.755665231585022E+000 -1.270825533452764E+000 8.816453113557614E+001 -1.251346615310498E+000 9.403614488682146E+001 -3.324572014451899E+000 4.232113626277722E+000 
1.789420000000000E+009 -3.319803049929062E+000 8.394820532899441E+000 -1.046574486558467E+000 9.074146890187302E+001 -1.275668986710394E+000 9.286719172670277E+001 -3.436381492261284E+000 4.788642964889125E+000 
1.789865000000000E+009 -3.462612132691957E+000 5.437262243301398E+000 -1.162863280197327E+000 8.855257260948314E+001 -1.159924860537521E+000 9.213796522109719E+001 -3.486168403451966E+000 3.778688094164488E+000 
1.790310000000000E+009 -3.359057261198281E+000 5.509655040549130E+000 -1.187092921975848E+000 9.030408647009493E+001 -1.181942779439442E+000 9.215684268894593E+001 -3.303303631927014E+000 4.328504936096419E+000 
1.790755000000000E+009 -3.430668251332599E+000 5.437317706657034E+000 -1.151610579705827E+000 8.951502551409872E+001 -1.150950490031645E+000 9.186594100043614E+001 -3.487572536236360E+000 4.336977034551518E+000 
1.791200000000000E+009 -3.572737874234993E+000 2.923955473049904E+000 -1.185696052590376E+000 8.963576294171499E+001 -1.176897929540591E+000 9.008147316077169E+001 -3.337589164185394E+000 3.651414381859724E+000 
1.791645000000000E+009 -3.251048646976296E+000 4.437438412428489E+000 -1.202031900082419E+000 8.903211541020792E+001 -1.226928618775310E+000 9.134511628176060E+001 -3.351675319379166E+000 3.044203434805205E+000 
1.792090000000000E+009 -3.366503517251206E+000 5.925360953948923E+000 -1.145319167098998E+000 9.062913294057557E+001 -1.310230640335413E+000 9.185463538915063E+001 -3.430641772165557E+000 2.098042693334672E+000 
1.792535000000000E+009 -3.358145418294374E+000 3.718761948244517E+000 -1.120545015056703E+000 8.911671817820431E+001 -1.235084488909128E+000 9.249582153918607E+001 -3.500362668149897E+000 2.189265808015255E+000 
1.792980000000000E+009 -3.240888580661774E+000 2.800847005964263E+000 -1.133200920756306E+000 8.831052233736480E+001 -1.257628512813937E+000 9.183048231862003E+001 -3.431263409455967E+000 6.312908933748092E-001 
1.793425000000000E+009 -3.465307358428404E+000 3.453741530350264E+000 -1.347602941170207E+000 8.992124545396599E+001 -1.168503393605511E+000 9.030768821844966E+001 -3.294345673787610E+000 1.284292069163919E+000 
1.793870000000000E+009 -3.507376027593550E+000 2.478229759936997E+000 -1.084435305026551E+000 8.711341607395812E+001 -1.295305015862917E+000 8.830495534284869E+001 -3.387189986013057E+000 5.831737625943270E-002 
1.794315000000000E+009 -3.399002566552465E+000 2.740795665768393E+000 -1.243954324091509E+000 8.697916080415200E+001 -1.158901223779671E+000 8.975164683511949E+001 -3.381292425386766E+000 -1.369797130461461E+000 
1.794760000000000E+009 -3.535859218103187E+000 1.908082818126927E+000 -1.231453095918951E+000 8.779973614779718E+001 -1.186542728454411E+000 9.000681036373858E+001 -3.339313972330107E+000 -5.261978627504068E-001 
1.795205000000000E+009 -3.385351056337424E+000 -5.402679232572475E-001 -1.161660196673010E+000 8.512028039913686E+001 -1.178709167448332E+000 8.764259845693215E+001 -3.332734055871899E+000 -3.001062518900251E+000 
1.795650000000000E+009 -3.440357480117354E+000 1.463730968332963E+000 -1.140825772052649E+000 8.806959869639240E+001 -1.192731786652518E+000 8.762723637766364E+001 -3.467308170990778E+000 -1.869794222526349E-001 
1.796095000000000E+009 -3.465435726063362E+000 4.540695281862398E-001 -1.154471149377982E+000 8.369241319735711E+001 -1.174635068787811E+000 8.975381751947276E+001 -3.393418187918993E+000 -1.783574160310037E+000 
1.796540000000000E+009 -3.537536941102340E+000 7.887686616470947E-001 -1.080781870773795E+000 8.532442265099252E+001 -1.116740056714985E+000 8.790600915537883E+001 -3.426480397489393E+000 -7.173791046221968E-001 
1.796985000000000E+009 -3.619405614550307E+000 -7.772526285539428E-001 -1.072309204949505E+000 8.512918881284145E+001 -1.120900463570149E+000 8.834788692727166E+001 -3.457892247917368E+000 -7.928511293124608E-001 
1.797430000000000E+009 -3.692156855386676E+000 -3.006545043108303E+000 -1.169171646029482E+000 8.402368301229355E+001 -1.167876158668465E+000 8.726040811837537E+001 -3.475254749826342E+000 -4.369261666332391E+000 
1.797875000000000E+009 -3.604936418934277E+000 -1.709181652802059E+000 -1.080410259936337E+000 8.494640714855908E+001 -1.139024990818552E+000 8.563457830990328E+001 -3.402426648301430E+000 -4.108829391972652E+000 
1.798320000000000E+009 -3.556175944735803E+000 -2.452761407066723E+000 -1.118870260801713E+000 8.354907692223732E+001 -1.155970082756038E+000 8.668322518676263E+001 -3.389618414299023E+000 -5.166333054588665E+000 
1.798765000000000E+009 -3.569464927451751E+000 -3.532762591510746E+000 -1.147371492996433E+000 8.363239990249028E+001 -1.144142127670978E+000 8.778853759269293E+001 -3.354678505081838E+000 -3.399138077860683E+000 
1.799210000000000E+009 -3.619927401489681E+000 -4.285887866450121E+000 -1.227036440520056E+000 8.172072658838860E+001 -1.167646253946000E+000 8.797651009751900E+001 -3.335155322274085E+000 -5.283940369146277E+000 
1.799655000000000E+009 -3.548135382212622E+000 -3.678071394760881E+000 -1.071455089304805E+000 8.240481492431289E+001 -1.150694947346902E+000 8.521875962491193E+001 -3.453087069810777E+000 -4.995279324236340E+000 
1.800100000000000E+009 -3.414792006172055E+000 -1.911774005575119E+000 -1.176423841191046E+000 8.251622185818260E+001 -1.205444821814841E+000 8.283965311931051E+001 -3.234755920853643E+000 -7.051484424186900E+000 
1.800545000000000E+009 -3.617580148327334E+000 -5.120805250242852E+000 -1.135846471426975E+000 8.039512043329010E+001 -1.127055051938953E+000 8.556997149851945E+001 -3.306318438305530E+000 -5.730056733781934E+000 
1.800990000000000E+009 -3.605965955344401E+000 -6.756253888977940E+000 -1.131954142270468E+000 7.932326388076987E+001 -1.101892631116231E+000 8.441708227906763E+001 -3.380964130274398E+000 -8.109303803909000E+000 
1.801435000000000E+009 -3.660781625634902E+000 -5.841507674052901E+000 -1.079895576847531E+000 8.106190814196408E+001 -1.076808366880039E+000 8.655180433082228E+001 -3.523207947090277E+000 -7.325942626440837E+000 
1.801880000000000E+009 -3.614471205402490E+000 -4.904543385822627E+000 -1.106869079695289E+000 7.983079212895537E+001 -1.130158464109968E+000 8.485102777213098E+001 -3.456566816242854E+000 -8.495364172074167E+000 
1.802325000000000E+009 -3.689470558755065E+000 -5.888784104098667E+000 -1.144282493413528E+000 7.996730450169449E+001 -1.085827713038899E+000 8.423069478749731E+001 -3.360918912119196E+000 -7.351203675595774E+000 
1.802770000000000E+009 -3.768281822201204E+000 -7.256405118745669E+000 -1.074088493820534E+000 7.782638763465653E+001 -1.085244918227498E+000 8.411624966868138E+001 -3.448526064674084E+000 -7.450324196651960E+000 
1.803215000000000E+009 -3.709497975451528E+000 -6.098981828531195E+000 -1.098002701452022E+000 8.023203642323136E+001 -1.040595469434391E+000 8.486220647234661E+001 -3.416875731356253E+000 -9.073088648787294E+000 
1.803660000000000E+009 -3.847482669894190E+000 -8.467274328429232E+000 -1.082144469746971E+000 7.602422574055116E+001 -1.054186995270087E+000 8.165178162608588E+001 -3.311227417579702E+000 -8.728294557057012E+000 
1.804105000000000E+009 -3.845287427264087E+000 -8.570339928951270E+000 -1.044858840558656E+000 7.932790089211264E+001 -1.090950086282867E+000 8.202543222372262E+001 -3.467005740266793E+000 -1.085829967755424E+001 
1.804550000000000E+009 -3.661870177836912E+000 -7.581667780844380E+000 -1.028217521608210E+000 8.377631219433411E+001 -1.040161597399007E+000 8.226944735539914E+001 -3.420254239768622E+000 -1.184408134976779E+001 
1.804995000000000E+009 -3.917065767405606E+000 -1.067924953790068E+001 -1.075215641368085E+000 7.621684599522989E+001 -1.061495793899837E+000 8.197133552319437E+001 -3.373867083196661E+000 -1.166113780524455E+001 
1.805440000000000E+009 -3.938638416568467E+000 -7.799100810548698E+000 -1.081243544682971E+000 7.819035224909038E+001 -1.005647039487244E+000 8.045954244310683E+001 -3.372892081479160E+000 -1.128230865803186E+001 
1.805885000000000E+009 -3.788881960192359E+000 -1.021412723333615E+001 -1.022972066369214E+000 7.905171217431510E+001 -1.013827298402620E+000 8.138475067651845E+001 -3.439820869796889E+000 -1.140711527845392E+001 
1.806330000000000E+009 -3.961317590605962E+000 -1.098812261904953E+001 -1.079095294225934E+000 7.717410079697535E+001 -9.844098763154672E-001 8.185639573331073E+001 -3.375753155161210E+000 -1.219714221226197E+001 
1.806775000000000E+009 -4.037218915719030E+000 -1.202705788739715E+001 -1.088561882310697E+000 7.785790314536510E+001 -1.011865688178928E+000 8.054865931370040E+001 -3.361541024632274E+000 -1.276406377781554E+001 
1.807220000000000E+009 -4.045323580239597E+000 -1.212772578050400E+001 -1.038494127083619E+000 7.266264347259290E+001 -1.002888696261788E+000 7.548546748546106E+001 -3.431158888825379E+000 -1.547505625970623E+001 
1.807665000000000E+009 -3.847133899406250E+000 -1.283250995314420E+001 -1.083399910710102E+000 7.825917504388632E+001 -9.523565513703688E-001 7.986930117340528E+001 -3.397011778008210E+000 -1.343456393747012E+001 
1.808110000000000E+009 -3.903864829758195E+000 -1.048798759450959E+001 -1.092631825638117E+000 7.649653785418214E+001 -1.067932586584105E+000 8.021993111304828E+001 -3.491802651891808E+000 -1.213761400345290E+001 
1.808555000000000E+009 -3.949175200180753E+000 -1.278447553430016E+001 -1.067918277048459E+000 7.691741493849365E+001 -9.453070068611555E-001 7.990451522732492E+001 -3.242383922846698E+000 -1.436160543399487E+001 
1.809000000000000E+009 -4.011845032469809E+000 -1.310586415408179E+001 -1.003593872959602E+000 7.681852262580752E+001 -9.681121761782616E-001 7.770430459650318E+001 -3.471155173122142E+000 -1.575593014441842E+001 
1.809445000000000E+009 -3.987807138038029E+000 -1.474458012189093E+001 -1.045965349049753E+000 7.450704398481328E+001 -9.031779097222884E-001 7.982989082394958E+001 -3.400239522834907E+000 -1.701058807534451E+001 
1.809890000000000E+009 -3.969129280886040E+000 -1.358765604468542E+001 -1.082238810230482E+000 7.505031549170256E+001 -1.035334135874458E+000 7.777437555629017E+001 -3.420857208719418E+000 -1.407124363081474E+001 
1.810335000000000E+009 -3.907370762581142E+000 -1.461353090943474E+001 -1.070072656117944E+000 7.453457802661131E+001 -1.000880163131906E+000 7.896473171389262E+001 -3.353967526117772E+000 -1.419826490536405E+001 
1.810780000000000E+009 -4.084478602924803E+000 -1.325085011606497E+001 -1.010330770481197E+000 7.430938322344701E+001 -9.549928333726235E-001 7.572816942099026E+001 -3.463890759035267E+000 -1.778231760939139E+001 
1.811225000000000E+009 -4.124359668547037E+000 -1.594397541897291E+001 -1.079809753976677E+000 7.438938656405124E+001 -9.622110243261527E-001 7.924786343070446E+001 -3.251013733514902E+000 -1.517659165017554E+001 
1.811670000000000E+009 -4.266862368129846E+000 -1.546616214530245E+001 -9.809624428925234E-001 7.150690970744202E+001 -8.499333309384365E-001 7.943497580090448E+001 -3.404527618728168E+000 -1.668759319469223E+001 
1.812115000000000E+009 -4.286068828521437E+000 -1.843523546238903E+001 -9.611467135098879E-001 7.038138435959013E+001 -8.426793939582881E-001 7.814193120792275E+001 -3.414892359960478E+000 -1.958132903889138E+001 
1.812560000000000E+009 -4.215817391387434E+000 -1.679071927285245E+001 -1.060525155894500E+000 7.071064814561441E+001 -9.285168852037773E-001 7.878967930917300E+001 -3.422284669344433E+000 -1.666811451492832E+001 
1.813005000000000E+009 -4.321089770164223E+000 -1.769983074263529E+001 -1.036182902474834E+000 6.940155636156774E+001 -8.307814173729381E-001 7.642285003019065E+001 -3.358412792349105E+000 -1.938365061613887E+001 
1.813450000000000E+009 -4.365504628182197E+000 -1.861298378018832E+001 -1.035121009515178E+000 6.998866326022035E+001 -8.851204354130565E-001 7.474378162076047E+001 -3.384963735075033E+000 -1.984411902357099E+001 
