# Version 1.00
#
freq[Hz] db:Trc1_S11 ang:Trc1_S11 db:Trc2_S12 ang:Trc2_S12 db:Trc3_S21 ang:Trc3_S21 db:Trc4_S22 ang:Trc4_S22 
2.146310000000000E+009 -8.181111360117820E+000 1.071745369709229E+002 -3.745711163768258E+000 -1.593111752269365E+002 -1.351593099455929E+000 -1.694751560473806E+002 -5.790612309628866E+000 9.898304721117317E+000 
2.146755000000000E+009 -8.270377787150514E+000 1.031734023473066E+002 -3.477829200108583E+000 -1.624314434013869E+002 -1.299572411338807E+000 -1.704789741386575E+002 -5.450347261128497E+000 9.021459865795489E+000 
2.147200000000000E+009 -8.364182303687256E+000 1.073457037884716E+002 -3.384447541671458E+000 -1.628321209426116E+002 -1.367666430068947E+000 -1.712419213327965E+002 -5.510037635691746E+000 6.866355581102031E+000 
2.147645000000000E+009 -8.200193788173209E+000 1.071615221434973E+002 -3.301005319075196E+000 -1.626952679121851E+002 -1.411024952769280E+000 -1.738589961143361E+002 -4.972360412844322E+000 1.188821728374837E+001 
2.148090000000000E+009 -8.481363523756572E+000 1.077443373375528E+002 -3.230281939294503E+000 -1.635952884387535E+002 -1.406100379448937E+000 -1.716743903430190E+002 -5.485685927206452E+000 8.753499925762682E+000 
2.148535000000000E+009 -8.016581623641466E+000 1.060581275272510E+002 -2.974226570719816E+000 -1.633566524127832E+002 -1.319196990818859E+000 -1.710714422634952E+002 -5.221358608681213E+000 9.113997088841005E+000 
2.148980000000000E+009 -8.536775056340604E+000 1.086544127655998E+002 -2.904903528726187E+000 -1.637642673368596E+002 -1.377658998403736E+000 -1.724730042567819E+002 -5.374393602868163E+000 9.964208209621713E+000 
2.149425000000000E+009 -8.227203494064833E+000 1.043419706661189E+002 -2.863381544219446E+000 -1.645191078698312E+002 -1.330262167057988E+000 -1.722399210329019E+002 -4.779810909394871E+000 8.511548779052777E+000 
2.149870000000000E+009 -8.463300700278563E+000 1.048603691067247E+002 -2.691335709973375E+000 -1.645955488268011E+002 -1.302797609524558E+000 -1.742169973053953E+002 -4.744031473755890E+000 6.091170747342267E+000 
2.150315000000000E+009 -8.523730291589651E+000 1.083619601901946E+002 -2.513171921866442E+000 -1.647748082053450E+002 -1.366434228544203E+000 -1.739637302952487E+002 -4.943777470469058E+000 6.171107966989768E+000 
2.150760000000000E+009 -8.555457244281227E+000 1.093567125567008E+002 -2.301192319573734E+000 -1.670304229055312E+002 -1.343290723985093E+000 -1.761236971710233E+002 -5.114004268729304E+000 6.446461833418274E+000 
2.151205000000000E+009 -8.441407166187796E+000 1.070825162077472E+002 -2.223815976367264E+000 -1.659585001072855E+002 -1.319688960977627E+000 -1.747425887061041E+002 -5.047534627228217E+000 8.847563033401285E+000 
2.151650000000000E+009 -8.152540330874496E+000 1.044220340273405E+002 -2.171176065392884E+000 -1.673855557955711E+002 -1.239766594052483E+000 -1.740861575373668E+002 -4.421076912088081E+000 4.207853745890303E+000 
2.152095000000000E+009 -8.469765909540113E+000 1.058512489518866E+002 -2.013218143572924E+000 -1.671248288849593E+002 -1.275459298673883E+000 -1.753817044735110E+002 -4.752935374750451E+000 5.778252671199432E+000 
2.152540000000000E+009 -7.969742610825985E+000 1.045654056520339E+002 -1.897526295395419E+000 -1.663454214093655E+002 -1.301057629733411E+000 -1.759478027318215E+002 -4.532365048481237E+000 1.341799721586875E+000 
2.152985000000000E+009 -7.907005675330360E+000 1.016716849037312E+002 -1.724813537453644E+000 -1.702392082286631E+002 -1.251066084029278E+000 -1.772427186392870E+002 -4.103202492233526E+000 3.093315740001515E+000 
2.153430000000000E+009 -8.043473902532282E+000 1.042738397060349E+002 -1.589861547468582E+000 -1.694321729923517E+002 -1.264636884547918E+000 -1.780406116886053E+002 -3.468997798328198E+000 -5.993696518752298E-001 
2.153875000000000E+009 -8.093896684588195E+000 1.071586080701145E+002 -1.511067260847611E+000 -1.715319207283227E+002 -1.338396958817911E+000 -1.788214472101889E+002 -4.286370751051487E+000 -2.047645740143596E+000 
2.154320000000000E+009 -8.079251872789827E+000 1.047905892263246E+002 -1.334990487661997E+000 -1.700140363620644E+002 -1.274798878995508E+000 -1.775042706664097E+002 -3.777678328588191E+000 -1.044893152397151E+000 
2.154765000000000E+009 -8.058241913592740E+000 1.035623872033086E+002 -1.228136065782005E+000 -1.711754130541940E+002 -1.231545274699624E+000 -1.791466562715841E+002 -3.566449098224812E+000 -1.674678597021590E+000 
2.155210000000000E+009 -7.943450887180434E+000 1.036274991490819E+002 -1.143477831108773E+000 -1.729919696010583E+002 -1.291963669321621E+000 -1.792209633707398E+002 -3.874244200055834E+000 -3.706587687976089E+000 
2.155655000000000E+009 -7.849747363442791E+000 1.044719744546326E+002 -8.908460967486247E-001 -1.724839614482732E+002 -1.302898162139973E+000 -1.798217808663800E+002 -3.572218760885328E+000 -4.337574657384209E+000 
2.156100000000000E+009 -7.647906675387217E+000 1.023362115736182E+002 -8.076469957450766E-001 -1.732031413524420E+002 -1.209228872810571E+000 -1.791649651014691E+002 -3.457359785179072E+000 -5.772647062860493E+000 
2.156545000000000E+009 -7.776320701636013E+000 1.055604941801135E+002 -7.091898600250923E-001 -1.759288060402941E+002 -1.314321335586300E+000 1.789726915355397E+002 -3.806888177215822E+000 -3.874457100697683E+000 
2.156990000000000E+009 -7.740603693712535E+000 1.058667484824147E+002 -5.527385820894839E-001 -1.780381456417710E+002 -1.307345591541679E+000 1.797598742593113E+002 -3.134729840990000E+000 -1.113884808226523E+001 
2.157435000000000E+009 -7.917335947504776E+000 1.028957836212529E+002 -3.446351344100925E-001 -1.770361416999235E+002 -1.287718278126540E+000 1.794107073698075E+002 -3.134246073661493E+000 -6.169383482802884E+000 
2.157880000000000E+009 -7.678991192140691E+000 1.043926510212150E+002 -3.822559920638132E-001 -1.795159319346418E+002 -1.292749747298567E+000 1.785398438439603E+002 -2.998448388905348E+000 -7.577116083794035E+000 
2.158325000000000E+009 -7.458786476222533E+000 1.045102992146573E+002 -3.403328862581245E-001 1.774840429022511E+002 -1.263862395099574E+000 1.774277946307100E+002 -3.297049871967409E+000 -1.077174534262425E+001 
2.158770000000000E+009 -7.469542163654736E+000 1.032307455779363E+002 -1.105376295390500E-001 1.793047203901101E+002 -1.212762133948094E+000 1.799535977416626E+002 -2.918313909110407E+000 -1.154186894404012E+001 
2.159215000000000E+009 -7.157855445890410E+000 1.007919530741496E+002 -3.122387437378542E-003 1.777182718874291E+002 -1.206789557738011E+000 1.789591505230313E+002 -2.358781453079074E+000 -1.276273146026442E+001 
2.159660000000000E+009 -7.284178784107847E+000 1.012282248502136E+002 1.401700140353311E-001 1.761804177647686E+002 -1.290406013122898E+000 -1.799521389726072E+002 -2.611352979350126E+000 -1.215668688786986E+001 
2.160105000000000E+009 -8.000408103566064E+000 1.017193963842934E+002 1.852769564214156E-001 1.744756510664798E+002 -1.204084347850257E+000 1.762823418504318E+002 -2.496230919100466E+000 -1.294768708512773E+001 
2.160550000000000E+009 -7.060892305408720E+000 9.943518777081388E+001 3.282330310407293E-001 1.740691462697606E+002 -1.174333093913440E+000 1.794325475103781E+002 -2.599219598188915E+000 -1.897340375550921E+001 
2.160995000000000E+009 -8.257563913650138E+000 1.008351001413068E+002 3.884974477913400E-001 1.702067730586950E+002 -1.199390912262436E+000 1.744470285109903E+002 -2.256697642828691E+000 -1.908457977663906E+001 
2.161440000000000E+009 -7.470706265522711E+000 1.012584194496227E+002 4.568550821757675E-001 1.703742308736814E+002 -1.205338611554236E+000 1.753997583499650E+002 -2.028462971378260E+000 -1.970919563056537E+001 
2.161885000000000E+009 -7.122341865578067E+000 9.841113624412024E+001 4.620560949444439E-001 1.700179752008108E+002 -1.209744318913333E+000 1.764452161407338E+002 -2.279206576119318E+000 -1.952225402094802E+001 
2.162330000000000E+009 -7.520150600374546E+000 9.920853378105193E+001 6.175532070451910E-001 1.676125458906855E+002 -1.216317691699478E+000 1.751366309088612E+002 -1.860939573473577E+000 -2.572126215085737E+001 
2.162775000000000E+009 -7.799672724527961E+000 1.008474949677931E+002 6.465807721987732E-001 1.625810804514128E+002 -1.135205159571427E+000 1.744324767788219E+002 -2.052918310453640E+000 -2.985137510081341E+001 
2.163220000000000E+009 -7.987844715013598E+000 1.013145524521959E+002 4.918651457671588E-001 1.621541623237510E+002 -1.232579289146186E+000 1.743515284839733E+002 -1.735797771476728E+000 -2.806728426794868E+001 
2.163665000000000E+009 -6.907066398031921E+000 9.894519513089840E+001 6.132022532580790E-001 1.640380485754861E+002 -1.191369778535613E+000 1.764828748888763E+002 -2.234583552862736E+000 -2.590636650083247E+001 
2.164110000000000E+009 -7.250286326818605E+000 9.761631750637699E+001 7.287424242963148E-001 1.597006918048404E+002 -1.141019148910252E+000 1.737801587538270E+002 -1.871905779615492E+000 -3.243387167997091E+001 
2.164555000000000E+009 -7.334826497655963E+000 9.836783951699923E+001 7.509169272147903E-001 1.593328379428290E+002 -1.191268080207083E+000 1.739453357747849E+002 -1.735041003479251E+000 -3.110068706039908E+001 
2.165000000000000E+009 -7.019909419095725E+000 9.520602492449513E+001 6.910184036311713E-001 1.574683263849828E+002 -1.092845225381739E+000 1.767904203954443E+002 -1.685710986141868E+000 -3.323255359484826E+001 
2.165445000000000E+009 -7.438000396939535E+000 9.884291759564340E+001 7.254125346491267E-001 1.542452772858997E+002 -1.176229601185043E+000 1.735960791539361E+002 -1.647845559799311E+000 -3.504496365919788E+001 
2.165890000000000E+009 -7.333643678953489E+000 9.661722824668689E+001 4.241549289669687E-001 1.521595796139928E+002 -1.130005694963167E+000 1.724253997624543E+002 -1.714600396740692E+000 -3.835742772706207E+001 
2.166335000000000E+009 -6.508437422110180E+000 9.242704203786239E+001 4.930480764949135E-001 1.515362647750059E+002 -9.248216155305790E-001 1.732485809905435E+002 -2.018385942403291E+000 -4.204836954357796E+001 
2.166780000000000E+009 -7.257047328500548E+000 9.598635389141799E+001 3.938130453414001E-001 1.483957401469913E+002 -1.148567681137297E+000 1.734093899383403E+002 -1.286896199600749E+000 -4.018354529012662E+001 
2.167225000000000E+009 -8.014950497648663E+000 9.398039306783478E+001 2.336569313272901E-001 1.451499117025228E+002 -1.036190459890576E+000 1.709704036980112E+002 -1.425126049016275E+000 -4.819916039801460E+001 
2.167670000000000E+009 -7.067628441446159E+000 9.687161313583491E+001 1.276389525964323E-001 1.474745428781911E+002 -1.191082199413011E+000 1.728216764091911E+002 -1.798573890811214E+000 -4.255974794068825E+001 
2.168115000000000E+009 -7.210406374876578E+000 9.588280119811803E+001 3.741391267169825E-002 1.439173232338704E+002 -1.142214822199848E+000 1.702363086136910E+002 -1.400645987065710E+000 -4.805085253387435E+001 
2.168560000000000E+009 -6.999279414804536E+000 9.329598609730758E+001 5.676578145197739E-002 1.423215241365583E+002 -1.061322215929424E+000 1.704947477704562E+002 -1.793650785796766E+000 -4.726496231647132E+001 
2.169005000000000E+009 -6.560776382326323E+000 9.307669285579614E+001 -5.462584283741186E-002 1.418969144785719E+002 -1.075472215988649E+000 1.695683565970992E+002 -1.490017252790040E+000 -5.063106203574662E+001 
2.169450000000000E+009 -7.267021017425005E+000 9.098727992854711E+001 -1.596126271302351E-001 1.364218714509516E+002 -9.568408331107159E-001 1.699630659612137E+002 -1.665946168766593E+000 -5.388575788458952E+001 
2.169895000000000E+009 -7.105196138874421E+000 9.193914101928722E+001 -5.103212575197840E-001 1.352718690159788E+002 -1.032874107821350E+000 1.680962596495689E+002 -2.081061946348630E+000 -5.720393435264032E+001 
2.170340000000000E+009 -7.726157760611632E+000 9.231284342957791E+001 -7.660314442278630E-001 1.340256012878912E+002 -1.100602212734571E+000 1.678922388464125E+002 -1.970395824744543E+000 -5.796160279386997E+001 
2.170785000000000E+009 -6.974924030264768E+000 9.108766266954049E+001 -8.869771824667329E-001 1.308489440205714E+002 -1.083113518774608E+000 1.710257761627683E+002 -1.760555985031961E+000 -5.712569086269078E+001 
2.171230000000000E+009 -8.025884790026639E+000 9.083132361397504E+001 -1.044334560260736E+000 1.271597526764976E+002 -1.005896920116551E+000 1.677833963783041E+002 -2.117683254203656E+000 -6.274695130587644E+001 
2.171675000000000E+009 -7.416596698771238E+000 9.462035602983872E+001 -1.541823633657143E+000 1.276152125844315E+002 -1.259058724050795E+000 1.691517899711077E+002 -2.780149107708307E+000 -6.205250536984467E+001 
2.172120000000000E+009 -6.180248788393111E+000 8.850639871727596E+001 -1.313499340755566E+000 1.302372117683842E+002 -9.484739419904539E-001 1.683389175679550E+002 -1.930351644017897E+000 -5.959721429543155E+001 
2.172565000000000E+009 -6.600666590607276E+000 8.952999698192532E+001 -1.290480900859276E+000 1.270370451181877E+002 -1.029777308004674E+000 1.671511998544672E+002 -2.621813223599264E+000 -6.224158426391178E+001 
2.173010000000000E+009 -6.985989084037050E+000 8.817987583747681E+001 -1.853027583787896E+000 1.233067902530541E+002 -9.875468713769774E-001 1.656368667046933E+002 -2.316228095950823E+000 -6.866611100229453E+001 
2.173455000000000E+009 -6.704106161174559E+000 9.055241418557907E+001 -1.905500547470096E+000 1.244498274443390E+002 -1.127755275029063E+000 1.666964070915632E+002 -2.560094615525611E+000 -6.592275883743797E+001 
2.173900000000000E+009 -6.857956096644837E+000 8.890969438318508E+001 -2.239363085941298E+000 1.215732729212412E+002 -1.062854479132336E+000 1.666698952813551E+002 -2.385218867821894E+000 -6.542269364428978E+001 
2.174345000000000E+009 -7.143800450086269E+000 8.688770448021245E+001 -2.454305514686036E+000 1.197787889897769E+002 -1.042628719949161E+000 1.650778701092211E+002 -3.041685016738084E+000 -6.832024787232540E+001 
2.174790000000000E+009 -7.628060825796653E+000 8.981037161009006E+001 -3.232979243781811E+000 1.170515269920342E+002 -1.181519465663319E+000 1.656238163520661E+002 -2.636129689295771E+000 -7.137123065066807E+001 
2.175235000000000E+009 -7.060356405318180E+000 8.510043730242637E+001 -2.866762472382634E+000 1.163657700989975E+002 -9.948583398091195E-001 1.649768158783209E+002 -2.387173118165210E+000 -6.865238037304469E+001 
2.175680000000000E+009 -7.814233139676446E+000 8.886719924221166E+001 -3.360229395051690E+000 1.141784200800896E+002 -1.184167363119014E+000 1.645487882216217E+002 -2.945422249824767E+000 -7.097775559156536E+001 
2.176125000000000E+009 -7.122084773331681E+000 8.610922662369725E+001 -3.613746712295450E+000 1.123575115731287E+002 -1.081761800302508E+000 1.648218047954805E+002 -2.811654064628244E+000 -7.301131345869111E+001 
2.176570000000000E+009 -6.940867567700347E+000 8.732815962146199E+001 -4.000500574389371E+000 1.136385431550830E+002 -1.108968109107038E+000 1.664313695440371E+002 -3.318984225876581E+000 -7.238102007477903E+001 
2.177015000000000E+009 -7.242092084950988E+000 8.509107467624664E+001 -3.890078915431027E+000 1.114081976136306E+002 -1.057503228939270E+000 1.627614374328710E+002 -3.345536439322006E+000 -7.553671814859563E+001 
2.177460000000000E+009 -6.726876037028151E+000 8.644629075441566E+001 -4.505299286510460E+000 1.125949468998299E+002 -1.014641068670128E+000 1.631490989231339E+002 -2.955898543875012E+000 -7.834568254408342E+001 
2.177905000000000E+009 -7.386202707029695E+000 8.593282114270032E+001 -4.814138628503631E+000 1.105077374024897E+002 -1.132129699075921E+000 1.607762620541195E+002 -4.097279868459258E+000 -7.806878705625579E+001 
2.178350000000000E+009 -6.298136717950440E+000 8.638784382065184E+001 -4.893853309845522E+000 1.087650101493642E+002 -1.047508606805159E+000 1.629244883743999E+002 -3.319817641162044E+000 -7.625177140090199E+001 
2.178795000000000E+009 -7.175369878210341E+000 8.450076078462334E+001 -5.350866674797601E+000 1.066109411668884E+002 -1.177227940140587E+000 1.620852162292283E+002 -3.177522812598550E+000 -7.501695197559906E+001 
2.179240000000000E+009 -7.030822322802260E+000 8.415485300228856E+001 -5.510808467199412E+000 1.078095136110952E+002 -1.168845337108295E+000 1.621083293050978E+002 -3.463038623837266E+000 -7.480354284462548E+001 
2.179685000000000E+009 -6.957457763505722E+000 8.275238446590873E+001 -5.660734669370782E+000 1.055771065057173E+002 -1.129103350620507E+000 1.601583458027127E+002 -3.877783056138574E+000 -7.725553885587391E+001 
2.180130000000000E+009 -7.066422587352668E+000 8.367158608695200E+001 -6.246610269325683E+000 1.058209548142955E+002 -1.137428813188563E+000 1.600837399078768E+002 -4.237686213495489E+000 -7.849929948370597E+001 
2.180575000000000E+009 -6.474092479005979E+000 7.988831044315661E+001 -5.936256417291722E+000 1.036148578444980E+002 -9.746357792343371E-001 1.595492703929131E+002 -4.176057895878829E+000 -7.870979873567855E+001 
2.181020000000000E+009 -7.691477492646022E+000 8.007391790261582E+001 -6.968902949561891E+000 9.977853645108688E+001 -1.124139384551764E+000 1.561237078211470E+002 -4.669669175522752E+000 -8.088589120838823E+001 
