# Version 1.00
#
freq[Hz] db:Trc1_S11 ang:Trc1_S11 db:Trc2_S12 ang:Trc2_S12 db:Trc3_S21 ang:Trc3_S21 db:Trc4_S22 ang:Trc4_S22 
1.954515000000000E+009 -1.936982803048086E+000 -1.556204061388272E+001 -1.553237725928975E+001 -1.151613491262857E+002 -1.656056414351143E+001 -1.118658584117394E+002 -6.836747652308820E+000 -1.578988243368016E+002 
1.954960000000000E+009 -2.015456440751612E+000 -1.621885211108907E+001 -1.567695870692667E+001 -1.124073374904965E+002 -1.653697134948906E+001 -1.130912269816527E+002 -7.174772421167363E+000 -1.568214756510902E+002 
1.955405000000000E+009 -2.069373092131571E+000 -1.387361033685715E+001 -1.551046910723230E+001 -1.125633265353856E+002 -1.664036164576549E+001 -1.109561815298896E+002 -6.924040478256846E+000 -1.561025169280738E+002 
1.955850000000000E+009 -1.981111684355021E+000 -1.274994436850715E+001 -1.558898944376608E+001 -1.160218209767132E+002 -1.635304683943596E+001 -1.125353271109773E+002 -6.888828553609740E+000 -1.595744224378612E+002 
1.956295000000000E+009 -2.009939601409067E+000 -1.542773094610568E+001 -1.555720624492293E+001 -1.164354399985229E+002 -1.654018851616223E+001 -1.120033109788431E+002 -6.703012388501835E+000 -1.593600785873313E+002 
1.956740000000000E+009 -1.910541653124271E+000 -1.739520830891220E+001 -1.582630209908579E+001 -1.166922163389067E+002 -1.651525143165216E+001 -1.133639833237957E+002 -6.777279500244599E+000 -1.607453900575283E+002 
1.957185000000000E+009 -2.162377385032622E+000 -1.433989716491362E+001 -1.557662579231264E+001 -1.184540603210903E+002 -1.633155953614265E+001 -1.107747700081091E+002 -6.680553446227573E+000 -1.608371746845965E+002 
1.957630000000000E+009 -1.861998328391805E+000 -1.803167703512784E+001 -1.581587972179854E+001 -1.167719512645427E+002 -1.677257390441666E+001 -1.134682992053141E+002 -6.697867635941071E+000 -1.604922371891012E+002 
1.958075000000000E+009 -2.017879246654958E+000 -1.694571035866261E+001 -1.587300225724989E+001 -1.176806759493843E+002 -1.670265423193307E+001 -1.112914199818995E+002 -6.566207586329430E+000 -1.593481706872482E+002 
1.958520000000000E+009 -1.990832330324665E+000 -1.616163965510620E+001 -1.586401221089974E+001 -1.169063636108851E+002 -1.661021618119423E+001 -1.113013313995430E+002 -6.444972049673142E+000 -1.593082230847175E+002 
1.958965000000000E+009 -1.903533094362986E+000 -1.793001894836879E+001 -1.615159112732570E+001 -1.140495566701670E+002 -1.662699432516628E+001 -1.092013457458608E+002 -6.636158333458075E+000 -1.603504183791428E+002 
1.959410000000000E+009 -2.030116074312865E+000 -1.717692649927589E+001 -1.603514282021182E+001 -1.168842550676446E+002 -1.650804787688070E+001 -1.103670855231503E+002 -6.498266269873542E+000 -1.601116544793472E+002 
1.959855000000000E+009 -1.920038128660092E+000 -1.979463184082477E+001 -1.609946496838104E+001 -1.154804709874187E+002 -1.678027634919527E+001 -1.125014014239648E+002 -6.320669389498214E+000 -1.608389636378693E+002 
1.960300000000000E+009 -1.845008660291081E+000 -1.964010742684119E+001 -1.611569377709881E+001 -1.176941628668350E+002 -1.693139382996695E+001 -1.124919965304465E+002 -6.339989495323918E+000 -1.604772798169413E+002 
1.960745000000000E+009 -2.134940917886738E+000 -1.678493378086342E+001 -1.613621349716149E+001 -1.202345717171714E+002 -1.670024140063250E+001 -1.087514770787483E+002 -6.333803278327967E+000 -1.668771779479047E+002 
1.961190000000000E+009 -2.148207887974580E+000 -1.743037954071578E+001 -1.616653243958473E+001 -1.168285894501387E+002 -1.658885381109520E+001 -1.122512590810454E+002 -6.283731969233992E+000 -1.639330534965174E+002 
1.961635000000000E+009 -1.974902375825349E+000 -1.961155477657551E+001 -1.641208601139706E+001 -1.173882438380507E+002 -1.686128778085390E+001 -1.126568921832592E+002 -6.191252528673165E+000 -1.646244982600568E+002 
1.962080000000000E+009 -2.027158409907207E+000 -1.930217475082414E+001 -1.625784322833055E+001 -1.188037760762410E+002 -1.670786248986973E+001 -1.131789346748131E+002 -6.094493841669546E+000 -1.627722055462326E+002 
1.962525000000000E+009 -2.180103124326520E+000 -1.824099002566431E+001 -1.640388502881334E+001 -1.175760264084286E+002 -1.673200430308821E+001 -1.115850092448948E+002 -6.117492399966074E+000 -1.648504294065309E+002 
1.962970000000000E+009 -1.958202455357955E+000 -1.974321312505544E+001 -1.646038812021177E+001 -1.196347020965580E+002 -1.693970087561847E+001 -1.120093919224696E+002 -6.036806225537625E+000 -1.664007064026524E+002 
1.963415000000000E+009 -2.002850924010882E+000 -1.965900924061247E+001 -1.652278120661333E+001 -1.220031377260503E+002 -1.682142827463622E+001 -1.120512917586940E+002 -6.010749880899762E+000 -1.666289637736126E+002 
1.963860000000000E+009 -1.898683399949763E+000 -2.153317965343747E+001 -1.660254052170949E+001 -1.165005239474545E+002 -1.695476070993249E+001 -1.122430003517658E+002 -6.113966895471247E+000 -1.651328789992017E+002 
1.964305000000000E+009 -1.819620515983008E+000 -2.180633325575739E+001 -1.665964896581176E+001 -1.198181421439470E+002 -1.704061691163906E+001 -1.128405960235492E+002 -5.955744700049918E+000 -1.673939580485262E+002 
1.964750000000000E+009 -2.408552766812419E+000 -1.826749183117034E+001 -1.656730557697446E+001 -1.190121828221018E+002 -1.698044174695154E+001 -1.105821115433021E+002 -5.727386161354779E+000 -1.669150258394707E+002 
1.965195000000000E+009 -2.023692606551459E+000 -2.063703126485829E+001 -1.668266934711441E+001 -1.186611255446837E+002 -1.713396127652523E+001 -1.112333870065647E+002 -5.786215124530224E+000 -1.681760429778883E+002 
1.965640000000000E+009 -1.757557825375980E+000 -2.380853538900881E+001 -1.691220376629974E+001 -1.190844713033628E+002 -1.728933589931761E+001 -1.127933133465939E+002 -5.834610706222279E+000 -1.691648328934817E+002 
1.966085000000000E+009 -1.956752056988689E+000 -2.356559055932445E+001 -1.691670497053022E+001 -1.188086652495164E+002 -1.686300079724110E+001 -1.100191981149346E+002 -5.679699779186001E+000 -1.667635007902609E+002 
1.966530000000000E+009 -1.852592703189700E+000 -2.335883627278701E+001 -1.709740696773963E+001 -1.156559360626122E+002 -1.718742939818677E+001 -1.122315985449115E+002 -5.722937491054911E+000 -1.684981357623648E+002 
1.966975000000000E+009 -1.891707686621556E+000 -2.374433723256226E+001 -1.711499263706528E+001 -1.182809243455066E+002 -1.719686852895836E+001 -1.096755960207274E+002 -5.672759893896177E+000 -1.697781123375588E+002 
1.967420000000000E+009 -2.302564312305996E+000 -2.053578718434658E+001 -1.703801748432590E+001 -1.185191110136564E+002 -1.663335173391766E+001 -1.113061146001439E+002 -5.787419152602659E+000 -1.715562683133386E+002 
1.967865000000000E+009 -2.055944349515900E+000 -2.280698009981938E+001 -1.712436994558293E+001 -1.195187025104205E+002 -1.717346701421625E+001 -1.122050534463758E+002 -5.733068014350508E+000 -1.715971395886880E+002 
1.968310000000000E+009 -2.040812000192933E+000 -2.368322306117544E+001 -1.721770679114200E+001 -1.160093553276502E+002 -1.694205516120172E+001 -1.120894973183553E+002 -5.481397210222089E+000 -1.682930063026442E+002 
1.968755000000000E+009 -1.790464243611028E+000 -2.497526542813413E+001 -1.734611167544472E+001 -1.157130820759767E+002 -1.714778542445948E+001 -1.111947072965288E+002 -5.544892422599165E+000 -1.685333691042270E+002 
1.969200000000000E+009 -1.862452785538137E+000 -2.627807126069376E+001 -1.737441119780781E+001 -1.170227483136707E+002 -1.689013085655079E+001 -1.113283449177218E+002 -5.496871580196548E+000 -1.715929011117974E+002 
1.969645000000000E+009 -1.930592447092939E+000 -2.529242915857218E+001 -1.742749946829325E+001 -1.189531809847584E+002 -1.708407116860737E+001 -1.116669444738977E+002 -5.536528726518414E+000 -1.741598615306028E+002 
1.970090000000000E+009 -1.656566844740816E+000 -2.652159827176030E+001 -1.759793933953011E+001 -1.201237241342593E+002 -1.772684790459265E+001 -1.107248602045082E+002 -5.383119277184222E+000 -1.725513275415538E+002 
1.970535000000000E+009 -1.759302868279134E+000 -2.664766032168172E+001 -1.741518947128475E+001 -1.169931943106260E+002 -1.755673812112558E+001 -1.137458378750242E+002 -5.322211816097751E+000 -1.715482971025180E+002 
1.970980000000000E+009 -1.561629126424486E+000 -2.880441442533761E+001 -1.774422310606782E+001 -1.175257370173909E+002 -1.702726140525883E+001 -1.137263363921647E+002 -5.358212826904072E+000 -1.745814204568548E+002 
1.971425000000000E+009 -1.674584427061193E+000 -2.711134852244319E+001 -1.775141269549608E+001 -1.201000935798506E+002 -1.741982152931621E+001 -1.113231925358424E+002 -5.334684998912390E+000 -1.768763637325691E+002 
1.971870000000000E+009 -2.095235306862971E+000 -2.651898238712453E+001 -1.768717595708855E+001 -1.185767017867577E+002 -1.714706369863660E+001 -1.103408222367658E+002 -5.213492162031836E+000 -1.734853030503530E+002 
1.972315000000000E+009 -1.834843443311907E+000 -2.800064451251364E+001 -1.776306317486360E+001 -1.171718117024802E+002 -1.728967618189686E+001 -1.085943452515628E+002 -5.251567789067669E+000 -1.744675488979761E+002 
1.972760000000000E+009 -1.897905111385705E+000 -2.789798904879257E+001 -1.776052390649652E+001 -1.171387369610573E+002 -1.716433208188462E+001 -1.097898304504192E+002 -4.967819135165450E+000 -1.759548127075174E+002 
1.973205000000000E+009 -1.631663555937967E+000 -3.057728786817019E+001 -1.794233627870749E+001 -1.161284036357194E+002 -1.715442047184195E+001 -1.111393989929340E+002 -5.082469065418048E+000 -1.755673055621866E+002 
1.973650000000000E+009 -2.061656403502670E+000 -2.883762144416478E+001 -1.772561459448729E+001 -1.193529008366211E+002 -1.708305515692781E+001 -1.104677560552337E+002 -4.957261219919595E+000 -1.777521349650622E+002 
1.974095000000000E+009 -2.021119077320905E+000 -2.844898111631030E+001 -1.782665178673792E+001 -1.170463488912388E+002 -1.712673704878815E+001 -1.103070597121000E+002 -5.018124689637062E+000 -1.760292066240046E+002 
1.974540000000000E+009 -2.123660084879137E+000 -2.843240555358071E+001 -1.787473893772958E+001 -1.152684358813004E+002 -1.730504084046252E+001 -1.104605554608847E+002 -5.046229924655399E+000 -1.768781425892604E+002 
1.974985000000000E+009 -2.013750889036837E+000 -2.872767109363386E+001 -1.795382736762967E+001 -1.155618140863856E+002 -1.751662496439651E+001 -1.113588348441077E+002 -4.962130916984383E+000 -1.787019453087375E+002 
1.975430000000000E+009 -1.893160571162667E+000 -3.070971802369022E+001 -1.794318369620025E+001 -1.167238950857327E+002 -1.741258976175411E+001 -1.114405097641638E+002 -4.822861045335293E+000 1.783952028890754E+002 
1.975875000000000E+009 -1.926686520422905E+000 -2.980554821242695E+001 -1.799513908213623E+001 -1.152641415667497E+002 -1.769126793999453E+001 -1.099048125447463E+002 -4.759117978674007E+000 1.795279591105699E+002 
1.976320000000000E+009 -2.077584391178639E+000 -3.115396488562153E+001 -1.812054008043435E+001 -1.172333488865427E+002 -1.750148864410325E+001 -1.085555206933141E+002 -4.866535323614783E+000 -1.793485320890841E+002 
1.976765000000000E+009 -1.972129230052485E+000 -3.067902595835458E+001 -1.810556063902553E+001 -1.170073692153451E+002 -1.765951064969783E+001 -1.092045331249233E+002 -4.769094316266157E+000 -1.787843509280840E+002 
1.977210000000000E+009 -1.822464305641255E+000 -3.258061930655273E+001 -1.818604416582247E+001 -1.141779837618169E+002 -1.725921030413296E+001 -1.119974907223854E+002 -4.730765276753766E+000 1.792210434050688E+002 
1.977655000000000E+009 -1.681708352489837E+000 -3.242017119012432E+001 -1.827535244019916E+001 -1.162809790085422E+002 -1.747196418376485E+001 -1.097114310646663E+002 -4.677471305977627E+000 1.782224600327451E+002 
1.978100000000000E+009 -1.739097525800133E+000 -3.364300833349393E+001 -1.826902628659806E+001 -1.150880233419979E+002 -1.700583551484360E+001 -1.099977180324885E+002 -4.713842020049964E+000 1.798103888647810E+002 
1.978545000000000E+009 -2.192568738823879E+000 -3.355697073270338E+001 -1.826759207070099E+001 -1.167752498593326E+002 -1.704078449334915E+001 -1.105722709939830E+002 -4.632115485691819E+000 -1.786470147655621E+002 
1.978990000000000E+009 -1.909741614696555E+000 -3.383147311017354E+001 -1.833828989308512E+001 -1.141755211674920E+002 -1.729517265262142E+001 -1.089270882489397E+002 -4.603033474713935E+000 1.769645943183894E+002 
1.979435000000000E+009 -1.855496245979610E+000 -3.574401447301928E+001 -1.821226938729361E+001 -1.147726158332991E+002 -1.710326211425211E+001 -1.096895604433725E+002 -4.505441825425838E+000 1.788893605473612E+002 
1.979880000000000E+009 -2.144951657280808E+000 -3.360495136072584E+001 -1.840263842326659E+001 -1.149097891305875E+002 -1.749046088147487E+001 -1.105617013487539E+002 -4.590293169978951E+000 1.766129910054916E+002 
1.980325000000000E+009 -1.796292579454270E+000 -3.432014152486659E+001 -1.849643980172381E+001 -1.155090703238945E+002 -1.740976573869153E+001 -1.102316557171381E+002 -4.442569408591017E+000 1.750979073501771E+002 
1.980770000000000E+009 -2.042875155930127E+000 -3.540136707295510E+001 -1.831022317333213E+001 -1.143572543130678E+002 -1.709101067999459E+001 -1.084205854622503E+002 -4.388514438807611E+000 1.739256795713301E+002 
1.981215000000000E+009 -2.077466912707143E+000 -3.433696776717005E+001 -1.833142081716120E+001 -1.145432727155508E+002 -1.747484691895561E+001 -1.100341883816999E+002 -4.379745147023500E+000 1.763373278713015E+002 
1.981660000000000E+009 -1.514813844558091E+000 -3.663669866239216E+001 -1.840053952675642E+001 -1.117522236989415E+002 -1.742479906603607E+001 -1.089219644486799E+002 -4.422912044053310E+000 1.776882581277427E+002 
1.982105000000000E+009 -1.872701741116031E+000 -3.597332221041949E+001 -1.853231792771650E+001 -1.122259112155810E+002 -1.771904512415143E+001 -1.083429589237332E+002 -4.429561369916592E+000 1.761885112784578E+002 
1.982550000000000E+009 -1.898358745125887E+000 -3.713102752771100E+001 -1.857746535649379E+001 -1.131316230262497E+002 -1.728327043230988E+001 -1.093879077882510E+002 -4.271240078340481E+000 1.729402521532383E+002 
1.982995000000000E+009 -2.130161337063866E+000 -3.791486878163234E+001 -1.836445337533786E+001 -1.123049516701278E+002 -1.709459759204183E+001 -1.086005128474552E+002 -4.335074185293100E+000 1.725262608187506E+002 
1.983440000000000E+009 -1.727069749725608E+000 -3.716993180687256E+001 -1.864356206945178E+001 -1.115721868010250E+002 -1.746922868878590E+001 -1.098991052855236E+002 -4.166303165731917E+000 1.731957640493048E+002 
1.983885000000000E+009 -1.734519768938996E+000 -3.934971370484902E+001 -1.844810016209463E+001 -1.101857750965141E+002 -1.705233237133384E+001 -1.110292382286730E+002 -4.244961723754335E+000 1.748604147381842E+002 
1.984330000000000E+009 -1.771934703042826E+000 -3.850527602008511E+001 -1.852415567507628E+001 -1.135436870870424E+002 -1.754763254411406E+001 -1.102680816667795E+002 -3.995238218611653E+000 1.722060537394872E+002 
1.984775000000000E+009 -1.942301191489394E+000 -3.906282749104645E+001 -1.847377766757407E+001 -1.135460235395881E+002 -1.723043203390258E+001 -1.075445587878352E+002 -4.142359951584953E+000 1.714507657362476E+002 
1.985220000000000E+009 -1.794915303604904E+000 -4.067665275584382E+001 -1.857871040193745E+001 -1.119969503502052E+002 -1.735966820415334E+001 -1.078888674387709E+002 -4.122482874612624E+000 1.720350448070647E+002 
1.985665000000000E+009 -1.994459967869990E+000 -3.955306115958121E+001 -1.853713687326759E+001 -1.107066832064085E+002 -1.742767126889405E+001 -1.099255598195396E+002 -3.984606069023071E+000 1.698418598913414E+002 
1.986110000000000E+009 -1.880878710748703E+000 -4.013389859906158E+001 -1.874735146424440E+001 -1.083485398576275E+002 -1.733262736830149E+001 -1.089154898666261E+002 -4.098363312755176E+000 1.735455239906674E+002 
1.986555000000000E+009 -1.903105322221399E+000 -4.118482914883256E+001 -1.847940278377775E+001 -1.094863173541969E+002 -1.716774469893308E+001 -1.093406791558471E+002 -4.013876127931916E+000 1.693321391253152E+002 
1.987000000000000E+009 -1.909899829443076E+000 -4.024874938503365E+001 -1.848833090037508E+001 -1.116629746689013E+002 -1.746712083513943E+001 -1.094886508510928E+002 -3.997634970094961E+000 1.712802093930156E+002 
1.987445000000000E+009 -1.838797336742556E+000 -4.115288992042915E+001 -1.849413357143126E+001 -1.084636798837657E+002 -1.731839892692534E+001 -1.103260531930655E+002 -3.875742904312344E+000 1.711538089630040E+002 
1.987890000000000E+009 -1.880582924084421E+000 -4.168579586517360E+001 -1.871080844746573E+001 -1.081021356896823E+002 -1.726160133216267E+001 -1.090950401637708E+002 -3.897578888526623E+000 1.711659870315328E+002 
1.988335000000000E+009 -1.811569283521166E+000 -4.114175626535230E+001 -1.853725775538525E+001 -1.107214732837223E+002 -1.749518919836331E+001 -1.087736853944713E+002 -3.827140234442433E+000 1.668955247181435E+002 
1.988780000000000E+009 -2.116117384304472E+000 -4.248786845758443E+001 -1.841567763399007E+001 -1.072926880157571E+002 -1.717233532708641E+001 -1.086616697884995E+002 -3.812078858917742E+000 1.680322985513243E+002 
1.989225000000000E+009 -2.031048089191879E+000 -4.254762624253496E+001 -1.843393811314961E+001 -1.084352257481867E+002 -1.743088856899576E+001 -1.090417162938689E+002 -3.782155584851237E+000 1.653232473522356E+002 
