# Version 1.00
#
freq[Hz] db:Trc1_S11 ang:Trc1_S11 db:Trc2_S12 ang:Trc2_S12 db:Trc3_S21 ang:Trc3_S21 db:Trc4_S22 ang:Trc4_S22 
2.456475000000000E+009 9.085898987487870E+000 -7.485412572028974E+001 4.655451575131090E+000 1.076169822471474E+001 9.056828879534413E+000 -2.348384130954480E+001 6.376419908167197E+000 8.809131303509864E+001 
2.456920000000000E+009 9.572547326556377E+000 -7.219835400209460E+001 5.328242528946414E+000 1.476992352346163E+001 9.513915624605119E+000 -2.130140541106859E+001 7.073993274254400E+000 8.969630113810518E+001 
2.457365000000000E+009 1.048309924533906E+001 -6.911271522692449E+001 6.345366373462638E+000 1.921479240993671E+001 1.029038705396840E+001 -1.527675132734285E+001 8.054324741692774E+000 9.351963622422500E+001 
2.457810000000000E+009 1.014160352502687E+001 -7.061081810166462E+001 5.915078614465259E+000 1.765522904377217E+001 9.799316182039808E+000 -2.062688778172733E+001 7.356040706632759E+000 9.025389641982982E+001 
2.458255000000000E+009 1.063780436140000E+001 -7.022548360814277E+001 6.486145211403805E+000 2.069953296554042E+001 1.051705106123041E+001 -1.540227903397773E+001 8.279815009474850E+000 9.495530968650671E+001 
2.458700000000000E+009 9.885073499139390E+000 -7.473744070736666E+001 5.669933201346194E+000 1.511189155051684E+001 9.775711032862976E+000 -2.431773611117810E+001 7.219737317561721E+000 8.887438495813467E+001 
2.459145000000000E+009 8.938083838677732E+000 -7.787133257924290E+001 4.570574389128157E+000 9.083440790343994E+000 9.036138386865270E+000 -2.861516573807783E+001 6.220283154686211E+000 8.538448239604851E+001 
2.459590000000000E+009 1.047977859269016E+001 -6.959402811060458E+001 6.251001408435920E+000 2.209997547063801E+001 1.031110193218842E+001 -1.748330969677997E+001 7.969758315536228E+000 9.395418257910956E+001 
2.460035000000000E+009 9.611168089536610E+000 -7.550530263917295E+001 5.464212855626285E+000 1.298414702678941E+001 9.680379051593810E+000 -2.320592383414733E+001 7.267544255723682E+000 8.892875731318291E+001 
2.460480000000000E+009 9.736163109037854E+000 -7.459535965743518E+001 5.531885686444189E+000 1.724658163365804E+001 9.787224371545740E+000 -2.536269884352760E+001 7.373100408431022E+000 8.937230193453407E+001 
2.460925000000000E+009 1.039301100378160E+001 -7.176903349291041E+001 6.388200181699250E+000 1.932520478821905E+001 1.020393168833597E+001 -2.051789961387014E+001 7.978825276792049E+000 9.188339912797331E+001 
2.461370000000000E+009 9.861500135928472E+000 -7.198698176501061E+001 5.636440507716379E+000 1.860158271457184E+001 9.951101285175149E+000 -2.476441520642287E+001 7.441555493292832E+000 8.803541117440581E+001 
2.461815000000000E+009 1.055164566342484E+001 -7.049264953505886E+001 6.494490878628678E+000 2.090267858701241E+001 1.053209162994080E+001 -2.088083254618306E+001 8.218890199380050E+000 9.050110583525746E+001 
2.462260000000000E+009 9.816632699001104E+000 -7.066785348265992E+001 5.702513424657350E+000 1.966017757876808E+001 9.737063178110203E+000 -2.122095028417381E+001 7.495423975719955E+000 9.134554935099794E+001 
2.462705000000000E+009 1.030528639746759E+001 -7.214712644328318E+001 6.146013807983357E+000 1.896748531620703E+001 1.018001562674868E+001 -2.123978388223350E+001 7.864805693517619E+000 9.079074110166710E+001 
2.463150000000000E+009 1.033672136184124E+001 -6.576092616541676E+001 6.205807899335721E+000 2.725023740255935E+001 1.024849916010392E+001 -1.815756244952741E+001 8.149121688724334E+000 9.387491418723454E+001 
2.463595000000000E+009 1.079774081584749E+001 -6.696256219844825E+001 6.888079205696905E+000 2.658304218833376E+001 1.033812825049885E+001 -1.828919809728552E+001 8.375585832611847E+000 9.460813063084194E+001 
2.464040000000000E+009 1.036940916390763E+001 -6.943762688837278E+001 6.439762147243983E+000 2.301705879023148E+001 1.023682517872072E+001 -2.034071194985114E+001 8.203118124739232E+000 9.231565050822829E+001 
2.464485000000000E+009 1.146972101947409E+001 -6.246142852151167E+001 7.652663422793766E+000 3.199887474567050E+001 1.113209653090714E+001 -1.157338153758009E+001 9.326226554656611E+000 9.881279038320614E+001 
2.464930000000000E+009 1.019685111252681E+001 -6.587445861310337E+001 6.067722964150934E+000 2.831282848962006E+001 9.582100401915524E+000 -1.875228043866449E+001 7.579152776545072E+000 9.582681812424552E+001 
2.465375000000000E+009 1.064090474759705E+001 -6.833257249028593E+001 6.851432274871002E+000 2.319058479732521E+001 1.040698535404511E+001 -2.091411832639832E+001 8.473437925768353E+000 9.035653110451291E+001 
2.465820000000000E+009 1.079879616083494E+001 -6.669273738361869E+001 7.026745792941739E+000 2.697409595949230E+001 1.078349097495727E+001 -1.986291517408361E+001 8.886439998396304E+000 9.213513619114703E+001 
2.466265000000000E+009 1.088238549786230E+001 -6.489388820047211E+001 7.074498082516570E+000 2.836871900368170E+001 1.050591529556234E+001 -1.732184295138098E+001 8.668669281368373E+000 9.387086367621124E+001 
2.466710000000000E+009 1.115480229589166E+001 -5.715723471483762E+001 7.286261210481039E+000 3.858911644786692E+001 1.061749018987759E+001 -1.076844378429750E+001 9.051175687790630E+000 1.000091699682263E+002 
2.467155000000000E+009 1.113748905650175E+001 -6.133676301074541E+001 7.399882568616397E+000 3.527470448838670E+001 1.035368253147746E+001 -1.562244799375513E+001 8.671861231576704E+000 9.818197840385021E+001 
2.467600000000000E+009 1.121932180461928E+001 -6.354434083026553E+001 7.509741535593487E+000 3.228778706105604E+001 1.083269026302486E+001 -1.580338975317884E+001 9.198532027986841E+000 9.661827335834254E+001 
2.468045000000000E+009 1.221628326226006E+001 -5.176991652686701E+001 8.805041607680179E+000 4.585514649171112E+001 1.146649337393022E+001 -6.098693480235784E+000 1.023285977254042E+001 1.042495475924871E+002 
2.468490000000000E+009 1.059654816802338E+001 -6.160458342091184E+001 6.825304246383706E+000 3.371768020589493E+001 9.942394046565122E+000 -1.613924409726366E+001 8.398741105863614E+000 9.705668854446665E+001 
2.468935000000000E+009 1.026742351529220E+001 -6.445958141627114E+001 6.442672281014549E+000 3.269741150924119E+001 9.652823856559156E+000 -2.104996480076315E+001 8.080294644522860E+000 9.518350661313191E+001 
2.469380000000000E+009 1.119428347194930E+001 -5.696131679103836E+001 7.535867146638019E+000 4.221874443656877E+001 1.039470392449399E+001 -1.311410733579177E+001 9.053948689828554E+000 1.010602001716196E+002 
2.469825000000000E+009 1.108350745725216E+001 -5.848322047632868E+001 7.552031165286444E+000 3.633532331539148E+001 1.050439359739605E+001 -1.107119738120359E+001 9.241211423930995E+000 9.916357374144684E+001 
2.470270000000000E+009 1.162968652176753E+001 -5.798685744846431E+001 8.227817830688524E+000 4.074314187874374E+001 1.073268356684104E+001 -1.105654066294468E+001 9.534075034306436E+000 1.025466017692986E+002 
2.470715000000000E+009 1.159792146375927E+001 -5.399836397355362E+001 8.177162056713788E+000 4.637908507944218E+001 1.100097172105180E+001 -9.008562330452861E+000 9.871943868412084E+000 1.042304775876718E+002 
2.471160000000000E+009 1.043602133189297E+001 -6.600265753314896E+001 6.753633501391173E+000 3.055249581932305E+001 9.848123679095803E+000 -1.897492962635769E+001 8.430649974485812E+000 9.585002951203687E+001 
2.471605000000000E+009 1.183635709541623E+001 -4.493439276220666E+001 8.540667051483522E+000 5.559399332684082E+001 1.114789639883902E+001 2.322059825521239E-001 1.031250911029711E+001 1.103851542172222E+002 
2.472050000000000E+009 1.156164792818175E+001 -4.569799293490446E+001 8.231367421968097E+000 5.485068142403564E+001 1.057284180683514E+001 -3.104847378149089E+000 9.777468844760355E+000 1.089055806825921E+002 
2.472495000000000E+009 1.196327297891579E+001 -5.347913990967675E+001 8.811442588447665E+000 4.579820792751102E+001 1.112157901734442E+001 -4.626001399815561E+000 1.027406454170437E+001 1.066121721788245E+002 
2.472940000000000E+009 1.148545130849106E+001 -5.669346355216914E+001 8.370608410389975E+000 4.063379573907341E+001 1.041814780656638E+001 -1.087888751412382E+001 9.517908880085738E+000 1.017111349827602E+002 
2.473385000000000E+009 1.216916759781518E+001 -4.865373792866628E+001 9.075016144759806E+000 5.084370926068842E+001 1.106484087611065E+001 -2.659430548160379E+000 1.039987312311327E+001 1.079098419358773E+002 
2.473830000000000E+009 1.093808511061049E+001 -5.533581423923879E+001 7.656169924716568E+000 4.297561998067216E+001 1.002354953960177E+001 -1.064702373162272E+001 9.248977127250102E+000 1.019342766984414E+002 
2.474275000000000E+009 1.165851048985146E+001 -4.812776825958959E+001 8.461900096643154E+000 5.331022328959091E+001 1.050366374723583E+001 -3.348519954880292E+000 9.898437346224467E+000 1.091535177501228E+002 
2.474720000000000E+009 1.190631748406870E+001 -4.523811942147916E+001 8.869531450652950E+000 5.776053977893427E+001 1.098751768310709E+001 3.175082778758092E+000 1.054804531763223E+001 1.147479206892185E+002 
2.475165000000000E+009 1.139310663746843E+001 -4.349894342494216E+001 8.219149261051971E+000 5.746168532608037E+001 1.016405412297493E+001 -8.410106254240004E-001 9.713812601103401E+000 1.104961440134581E+002 
2.475610000000000E+009 1.209806636792567E+001 -4.124622400105367E+001 9.227923564240676E+000 6.069468590885533E+001 1.090916328652383E+001 5.580795134533895E+000 1.064149289544313E+001 1.158043034409765E+002 
2.476055000000000E+009 1.194658689295904E+001 -4.041302899370361E+001 9.131062367790607E+000 6.139840796533858E+001 1.090884982341436E+001 7.642245987318458E+000 1.073759487285598E+001 1.169226845500382E+002 
2.476500000000000E+009 1.183870962049210E+001 -4.083247528807626E+001 8.958216054010880E+000 6.231454641814081E+001 1.034816966034820E+001 3.297504147874157E+000 1.015280079834517E+001 1.153008857055504E+002 
2.476945000000000E+009 1.137129163101515E+001 -3.910376333733179E+001 8.286887729823881E+000 6.407621801275197E+001 9.978416720411504E+000 5.242924403658937E+000 9.780687749026185E+000 1.164200369748049E+002 
2.477390000000000E+009 1.153182768384014E+001 -3.664642077964960E+001 8.645904382979291E+000 6.771468873821013E+001 9.840579314798170E+000 7.301276164799415E+000 9.883189961728364E+000 1.189096395349735E+002 
2.477835000000000E+009 1.185942812357313E+001 -3.390794307007007E+001 9.195455881218779E+000 7.119341078723798E+001 1.012052797171413E+001 1.245854323489833E+001 1.028147628187927E+001 1.238663674039073E+002 
2.478280000000000E+009 1.228566692135533E+001 -4.314693470521510E+001 9.764359215951446E+000 5.895970647087070E+001 1.114732609224078E+001 2.695437908850623E+000 1.109233514718336E+001 1.134424340508723E+002 
2.478725000000000E+009 1.189665676440159E+001 -3.671038849783739E+001 9.305306802380905E+000 6.489393907628949E+001 1.028552891110245E+001 1.166658633416842E+001 1.050289865602064E+001 1.197806616799925E+002 
2.479170000000000E+009 1.158298681282791E+001 -4.455034376523908E+001 8.877964872826729E+000 5.817334472441564E+001 9.887700161156179E+000 4.830095660890305E-001 9.947967248019792E+000 1.132062504058337E+002 
2.479615000000000E+009 1.170753485068985E+001 -2.380813453319059E+001 9.362570982005414E+000 8.358722475841819E+001 1.007899622965261E+001 2.201774012924513E+001 1.064301215050283E+001 1.315461456877918E+002 
2.480060000000000E+009 1.160282663123817E+001 -3.514384935396306E+001 9.018948913793404E+000 6.962397246295041E+001 9.866624944584057E+000 1.339593039897606E+001 1.023356685102149E+001 1.235876769708670E+002 
2.480505000000000E+009 1.190572322677653E+001 -4.115762804214210E+001 9.394113839010602E+000 6.289738337504640E+001 9.976506235142274E+000 6.391025800432459E+000 1.021682222580617E+001 1.186088553078075E+002 
2.480950000000000E+009 1.165080149437044E+001 -3.292501881974922E+001 9.236965948284931E+000 7.107562008399945E+001 9.486720018006848E+000 1.375375403937295E+001 1.009358713707014E+001 1.238873483272866E+002 
2.481395000000000E+009 1.187283299867844E+001 -2.695946227466256E+001 9.696860378655835E+000 7.945812414732652E+001 9.900976323355597E+000 2.219093380150791E+001 1.068594349832544E+001 1.310781440244757E+002 
2.481840000000000E+009 1.155137759010492E+001 -3.022353304851765E+001 9.254501189536144E+000 7.310074009906084E+001 9.320859354521970E+000 1.643088127309417E+001 1.008966557088652E+001 1.248926169198650E+002 
2.482285000000000E+009 1.177577816121225E+001 -2.647314179286988E+001 9.581288821700046E+000 7.648452081268768E+001 9.707938234472202E+000 2.205970544155003E+001 1.053048013354075E+001 1.282811011422137E+002 
2.482730000000000E+009 1.130072016024935E+001 -2.885147029019046E+001 9.012441658329545E+000 7.686150163668630E+001 8.627842360291886E+000 1.606063792297081E+001 9.594520617075613E+000 1.269022159783078E+002 
2.483175000000000E+009 1.104633917241284E+001 -2.228846410467427E+001 8.819911045344048E+000 8.606506001303299E+001 8.332009373229560E+000 2.381145963777328E+001 9.514447933753946E+000 1.341224917427099E+002 
2.483620000000000E+009 1.110364050566949E+001 -3.151033238064474E+001 8.864767104825953E+000 7.488837229669741E+001 8.218742241478015E+000 1.420910300931064E+001 9.317147873312443E+000 1.263987721353136E+002 
2.484065000000000E+009 1.055990697089809E+001 -1.355796363800880E+001 8.524606566249469E+000 9.515335211625435E+001 7.762031912517449E+000 3.390878301102678E+001 9.236648865031230E+000 1.405021872165738E+002 
2.484510000000000E+009 1.096476542321398E+001 -1.849641554727556E+001 8.921009569958516E+000 8.807377076877715E+001 8.563627629753276E+000 2.907745572037104E+001 9.793373906332622E+000 1.359075433383948E+002 
2.484955000000000E+009 1.085934465877333E+001 -2.152052856967877E+001 8.910375660091512E+000 8.601205190214890E+001 7.615290387259384E+000 2.832432446607634E+001 9.287530088297631E+000 1.366391726384758E+002 
2.485400000000000E+009 1.096630743682040E+001 -2.290961083664978E+001 8.983341949212408E+000 8.535851766342877E+001 8.352681987765978E+000 2.455661700319546E+001 9.742401197801657E+000 1.341987578669226E+002 
2.485845000000000E+009 1.098928954496735E+001 -1.844529719637074E+001 9.186793882868086E+000 8.813045770891991E+001 8.131084204636222E+000 2.873353997938920E+001 9.761738634434121E+000 1.355808152465162E+002 
2.486290000000000E+009 1.052120594562048E+001 -1.416713466729441E+001 8.720722590079026E+000 9.391691596751026E+001 7.905244954977443E+000 3.413957383475393E+001 9.561901981793815E+000 1.399806492350923E+002 
2.486735000000000E+009 1.095242411462658E+001 -1.929462203688921E+001 9.169300871444253E+000 8.707016466957819E+001 7.889461055206714E+000 3.063588811941182E+001 9.618633757901678E+000 1.365041971551448E+002 
2.487180000000000E+009 1.071733178437703E+001 -1.137206592386549E+001 9.174430151679173E+000 9.723625517736771E+001 7.979403317137693E+000 3.813524318779050E+001 9.819875384472846E+000 1.434323805727850E+002 
2.487625000000000E+009 1.008263195749387E+001 -9.736564639471832E+000 8.445502678372225E+000 9.782970923197510E+001 6.884090067014148E+000 3.999366715898054E+001 8.978401250781795E+000 1.433127988092685E+002 
2.488070000000000E+009 1.003314502383708E+001 -8.172673314094251E+000 8.557415539784870E+000 1.000936442451839E+002 6.771652602883291E+000 4.129481497366446E+001 9.049861541221995E+000 1.449525882021255E+002 
2.488515000000000E+009 9.745566851978264E+000 -5.740403994770770E+000 8.395598937680736E+000 1.036845215420140E+002 6.367910937473748E+000 4.898058001056639E+001 8.851872972914579E+000 1.509260638540574E+002 
2.488960000000000E+009 9.710088726902169E+000 -7.170838287031744E+000 8.241742391129993E+000 1.001272803274577E+002 6.173806104880309E+000 4.457862107852191E+001 8.592225397216074E+000 1.466092515228892E+002 
2.489405000000000E+009 9.916674619424786E+000 -3.418056905945944E+000 8.708591766512093E+000 1.058656094916858E+002 6.838548156448288E+000 5.154537245582614E+001 9.189759928177962E+000 1.524945502737176E+002 
2.489850000000000E+009 1.064022508202728E+001 -7.339721068165658E+000 9.533505321320968E+000 1.008974199172379E+002 7.070014652270312E+000 4.522904696593432E+001 9.515476419006294E+000 1.482858989651390E+002 
2.490295000000000E+009 1.001768171424787E+001 -5.912153307798426E+000 8.902419230090921E+000 1.036531352155527E+002 6.441634864595704E+000 4.784512721402409E+001 9.079635906583754E+000 1.506080738628760E+002 
2.490740000000000E+009 1.004062762873188E+001 -1.093534646274858E+001 8.770864106558356E+000 9.626882803948172E+001 6.207979173269161E+000 4.080568746339601E+001 8.776226798965032E+000 1.437699444071140E+002 
2.491185000000000E+009 1.026575016643045E+001 -9.237019258097945E+000 9.177038704539788E+000 9.851636741756241E+001 6.431666501237621E+000 4.600285904848472E+001 9.117749167618449E+000 1.478402955379523E+002 
