# Version 1.00
#
freq[Hz] db:Trc1_S11 ang:Trc1_S11 db:Trc2_S12 ang:Trc2_S12 db:Trc3_S21 ang:Trc3_S21 db:Trc4_S22 ang:Trc4_S22 
2.195705000000000E+009 -3.278210374771859E+000 1.672770277965493E+002 -7.251697444442968E+000 1.263746810964374E+002 -7.904335207362832E+000 1.328948950131573E+002 -2.024818486634146E+000 -3.830941219725821E+001 
2.196150000000000E+009 -3.358221391068770E+000 1.654908663910298E+002 -7.263884365074164E+000 1.259386484222414E+002 -7.950375350842990E+000 1.292796307596279E+002 -2.169807496578273E+000 -3.768346959278880E+001 
2.196595000000000E+009 -3.387464805715905E+000 1.658105528311967E+002 -7.228839396388280E+000 1.241887151096613E+002 -7.832709175297743E+000 1.302605423590069E+002 -2.054592327748497E+000 -3.770073120965100E+001 
2.197040000000000E+009 -3.360814506998741E+000 1.667210106749321E+002 -7.295464800864587E+000 1.258061157982470E+002 -7.835289762869730E+000 1.301089618351650E+002 -2.052400881924944E+000 -3.941806059315751E+001 
2.197485000000000E+009 -3.309298637873138E+000 1.654861856636806E+002 -7.246900873677589E+000 1.229963177963179E+002 -7.904729269351416E+000 1.309701744542879E+002 -2.134159996316607E+000 -3.770200484046084E+001 
2.197930000000000E+009 -3.291196436746674E+000 1.647502418630388E+002 -7.317470539134311E+000 1.239570272862672E+002 -8.081254251986207E+000 1.289716066113248E+002 -1.941835928713217E+000 -3.938631378651233E+001 
2.198375000000000E+009 -3.407026141767318E+000 1.641513974947967E+002 -7.347242712228042E+000 1.213061332996751E+002 -8.046918208157686E+000 1.296447679879004E+002 -2.031761776648846E+000 -4.054061598410150E+001 
2.198820000000000E+009 -3.546141412456603E+000 1.633993251016761E+002 -7.320591407018347E+000 1.222887391674976E+002 -7.839563272478568E+000 1.283976767613583E+002 -2.065499884461814E+000 -4.034215511890622E+001 
2.199265000000000E+009 -3.357419661934695E+000 1.635058913839779E+002 -7.351714228672603E+000 1.228500104529928E+002 -7.887032176542834E+000 1.261955089989918E+002 -2.121958808487555E+000 -4.148434165380067E+001 
2.199710000000000E+009 -3.499782340177378E+000 1.637828447586153E+002 -7.328598872371333E+000 1.210829369937265E+002 -7.878524315362109E+000 1.284793864884834E+002 -2.018842421915758E+000 -4.159408201750595E+001 
2.200155000000000E+009 -3.456871070931447E+000 1.631890976396944E+002 -7.418310284692459E+000 1.197106104303589E+002 -7.915333661244547E+000 1.283064598427665E+002 -2.025696406737982E+000 -4.135687847117669E+001 
2.200600000000000E+009 -3.520417046276216E+000 1.611461901936913E+002 -7.389119709857642E+000 1.213553116400412E+002 -8.072932110266180E+000 1.260143799237205E+002 -2.079102100696954E+000 -4.017598582910835E+001 
2.201045000000000E+009 -3.322650292138092E+000 1.635047092419183E+002 -7.503118575154827E+000 1.217363589377323E+002 -7.891595104611695E+000 1.288152254909398E+002 -2.090989136976162E+000 -4.159865990508443E+001 
2.201490000000000E+009 -3.510199097374384E+000 1.609779351806186E+002 -7.445055200727283E+000 1.216598798286205E+002 -7.888708387080403E+000 1.266724421774275E+002 -2.067291096462641E+000 -4.430724724040427E+001 
2.201935000000000E+009 -3.459684948874430E+000 1.621564009769011E+002 -7.472481666759296E+000 1.207888479963782E+002 -7.875643584311190E+000 1.241376054866819E+002 -2.091980014161220E+000 -4.182209864598225E+001 
2.202380000000000E+009 -3.457188378465110E+000 1.616385598668091E+002 -7.604181160414925E+000 1.201016454146117E+002 -7.805291717384272E+000 1.249686082566464E+002 -2.023825686551746E+000 -4.426267279984168E+001 
2.202825000000000E+009 -3.461462287243883E+000 1.604034476056101E+002 -7.562260461843490E+000 1.203440945612655E+002 -8.043843328246256E+000 1.236058881145263E+002 -2.057293885723910E+000 -4.409127721861424E+001 
2.203270000000000E+009 -3.517110291403158E+000 1.603311693319976E+002 -7.503416315199863E+000 1.195434511182052E+002 -7.763351283933233E+000 1.230274126890047E+002 -2.065239423045193E+000 -4.391200758552131E+001 
2.203715000000000E+009 -3.324201481389555E+000 1.610448112428742E+002 -7.591987785067767E+000 1.164959020801209E+002 -7.988026936724905E+000 1.273423835604317E+002 -2.168944234524745E+000 -4.605434262572266E+001 
2.204160000000000E+009 -3.413062629691956E+000 1.607306426357084E+002 -7.591529579864039E+000 1.182326083805390E+002 -7.854132232328008E+000 1.229459023275485E+002 -1.992720157034654E+000 -4.630898209721044E+001 
2.204605000000000E+009 -3.420718499647902E+000 1.627003896799010E+002 -7.706593788459632E+000 1.177960316734785E+002 -7.757502765459531E+000 1.213697686376583E+002 -2.054780004244166E+000 -4.521856990722304E+001 
2.205050000000000E+009 -3.515261354612487E+000 1.603557083097434E+002 -7.558380659570956E+000 1.158974971913926E+002 -7.757981196392731E+000 1.254535660291954E+002 -2.083442260407255E+000 -4.771021297536468E+001 
2.205495000000000E+009 -3.489929656745262E+000 1.606658887235392E+002 -7.615880081237220E+000 1.158736768845060E+002 -7.789183866026378E+000 1.199789210308506E+002 -2.078916903738673E+000 -4.707142776590219E+001 
2.205940000000000E+009 -3.555066110712598E+000 1.586771380605206E+002 -7.656293787249862E+000 1.195388082685223E+002 -7.833633472979266E+000 1.205143574763273E+002 -2.053379872436484E+000 -4.814556984975397E+001 
2.206385000000000E+009 -3.394466469791916E+000 1.601360446194367E+002 -7.669699406452494E+000 1.187682638053442E+002 -7.815717027776927E+000 1.222932838760835E+002 -1.992080798189312E+000 -4.768837580080282E+001 
2.206830000000000E+009 -3.483196867187961E+000 1.604427796142174E+002 -7.719502661362106E+000 1.186738692952629E+002 -7.815332379486597E+000 1.223338300506843E+002 -1.952453130860881E+000 -4.883266917414377E+001 
2.207275000000000E+009 -3.508281215054783E+000 1.573702015218805E+002 -7.630285461182897E+000 1.199739156216800E+002 -7.830998412012618E+000 1.218319154768931E+002 -1.994251130139176E+000 -4.900801862456541E+001 
2.207720000000000E+009 -3.317236172483211E+000 1.596217189192686E+002 -7.759071391978051E+000 1.179129604685267E+002 -7.914352395267287E+000 1.232360325721652E+002 -1.995299513912878E+000 -4.839647966751562E+001 
2.208165000000000E+009 -3.632224643763350E+000 1.575049636239553E+002 -7.680456113025390E+000 1.161869254159325E+002 -7.584851248850097E+000 1.165909933689355E+002 -2.089998455078710E+000 -5.015235357681955E+001 
2.208610000000000E+009 -3.480913387197978E+000 1.571001863495513E+002 -7.756005330758590E+000 1.162581133678972E+002 -7.935560910716524E+000 1.200072964971730E+002 -2.017016664424792E+000 -4.979484276268261E+001 
2.209055000000000E+009 -3.553576932299198E+000 1.565724759761575E+002 -7.724522505450912E+000 1.163708122603267E+002 -7.733479421320681E+000 1.191375644428624E+002 -2.001626453584739E+000 -5.069620724702472E+001 
2.209500000000000E+009 -3.506247352571439E+000 1.573888084258240E+002 -7.808180924554457E+000 1.163404838766104E+002 -7.793057948663621E+000 1.196097756670577E+002 -1.956595583062534E+000 -4.877050071995005E+001 
2.209945000000000E+009 -3.483622159176447E+000 1.572595514123240E+002 -7.730437012622335E+000 1.173793873604919E+002 -7.823053227111325E+000 1.191493970656846E+002 -2.010345684632796E+000 -5.152252417178904E+001 
2.210390000000000E+009 -3.456494026993952E+000 1.566942396239801E+002 -7.772402372941556E+000 1.148249418340778E+002 -7.707883268233132E+000 1.193961803307114E+002 -2.064513378247362E+000 -5.049854886540301E+001 
2.210835000000000E+009 -3.526673640671404E+000 1.557396820960027E+002 -7.737444278437536E+000 1.133341097254004E+002 -7.704244413629120E+000 1.197082114276730E+002 -1.977306436967171E+000 -5.153433061082908E+001 
2.211280000000000E+009 -3.431389212518754E+000 1.569274859756691E+002 -7.799353496470484E+000 1.155424440233342E+002 -7.882141614074326E+000 1.166896877671696E+002 -2.036251870519180E+000 -5.163399896247801E+001 
2.211725000000000E+009 -3.470350595804270E+000 1.555728811770234E+002 -7.756602135328730E+000 1.173097716226410E+002 -7.699519050591564E+000 1.163931753238795E+002 -2.036898530494312E+000 -5.240153276686996E+001 
2.212170000000000E+009 -3.389077747415334E+000 1.578477298942115E+002 -7.868365866236350E+000 1.140992769822764E+002 -7.903461198477935E+000 1.192053148815233E+002 -1.988822267573431E+000 -5.185028225479442E+001 
2.212615000000000E+009 -3.423161366400127E+000 1.544155537449979E+002 -7.683064067598586E+000 1.162083819535956E+002 -7.716651329964627E+000 1.179157400232726E+002 -1.996116007579624E+000 -5.629395602567725E+001 
2.213060000000000E+009 -3.417734798480772E+000 1.539626294782237E+002 -7.769485187929817E+000 1.158859750684320E+002 -7.820918446447438E+000 1.187290837397597E+002 -1.997659006254805E+000 -5.386052842207798E+001 
2.213505000000000E+009 -3.469640143704269E+000 1.547961564449978E+002 -7.745182818086537E+000 1.123847557898384E+002 -7.763060373797805E+000 1.170173036135634E+002 -2.081070031939420E+000 -5.511813720546469E+001 
2.213950000000000E+009 -3.344311317543634E+000 1.519418846444095E+002 -7.650974016739088E+000 1.165697393176028E+002 -7.833365188452873E+000 1.173351824052496E+002 -1.996421680898976E+000 -5.552937933317607E+001 
2.214395000000000E+009 -3.391656055167200E+000 1.546270221823174E+002 -7.721014840395120E+000 1.135138888575034E+002 -7.844059055788518E+000 1.151915335486056E+002 -2.031992215637275E+000 -5.598642005429827E+001 
2.214840000000000E+009 -3.462394206130717E+000 1.544843163360561E+002 -7.878801398652332E+000 1.134308387935016E+002 -7.858498997140500E+000 1.174084420837683E+002 -1.960512631359282E+000 -5.631267213495685E+001 
2.215285000000000E+009 -3.388422667952964E+000 1.531595900150826E+002 -7.719624487984643E+000 1.137479718254474E+002 -7.792179777915760E+000 1.156534662138185E+002 -2.056561669407581E+000 -5.703335939157475E+001 
2.215730000000000E+009 -3.693739360521370E+000 1.528259362088498E+002 -7.698539604267662E+000 1.114518581458934E+002 -7.397309504453256E+000 1.164412412181818E+002 -2.085205670529799E+000 -5.656475241261267E+001 
2.216175000000000E+009 -3.318484401187928E+000 1.535948237243677E+002 -7.810417412571037E+000 1.137054512547624E+002 -7.962290839489195E+000 1.132461265183524E+002 -2.012855617661602E+000 -5.742950373138144E+001 
2.216620000000000E+009 -3.369953436752186E+000 1.500179774796749E+002 -7.647056546215283E+000 1.140257839808450E+002 -7.833381082498570E+000 1.121225910742122E+002 -2.105191695353383E+000 -5.831723362777596E+001 
2.217065000000000E+009 -3.480722691009012E+000 1.538107267313086E+002 -7.856525103051342E+000 1.107441052555528E+002 -7.637743942528630E+000 1.153650074840647E+002 -1.970874660544570E+000 -5.916979036384375E+001 
2.217510000000000E+009 -3.453961009979172E+000 1.509618922824808E+002 -7.736709659688319E+000 1.116249831702830E+002 -7.775433743951224E+000 1.126813937014342E+002 -1.958390420288577E+000 -5.776544778053021E+001 
2.217955000000000E+009 -3.521947283310378E+000 1.526581589467939E+002 -7.686227210424968E+000 1.128678246035552E+002 -7.527398724742004E+000 1.159925065207058E+002 -1.939321843318648E+000 -5.914519568849686E+001 
2.218400000000000E+009 -3.553808621217178E+000 1.510603608845474E+002 -7.619102254512209E+000 1.150445718437658E+002 -7.589468481761750E+000 1.127991752193635E+002 -1.970276540765141E+000 -5.859320253858187E+001 
2.218845000000000E+009 -3.395309085840792E+000 1.497282810329894E+002 -7.557375671306073E+000 1.122521771547979E+002 -7.781631697997791E+000 1.139302525165801E+002 -2.023135205829918E+000 -6.024496131856122E+001 
2.219290000000000E+009 -3.491535359853426E+000 1.513097189948074E+002 -7.734012775907921E+000 1.108178439942105E+002 -7.675660547404752E+000 1.144443741529161E+002 -1.938502189194656E+000 -5.888786921787971E+001 
2.219735000000000E+009 -3.523490888389647E+000 1.501313561349136E+002 -7.612843890632435E+000 1.115433388106618E+002 -7.691307467794787E+000 1.123317716857325E+002 -2.019095351004317E+000 -5.968514371441330E+001 
2.220180000000000E+009 -3.463222592286384E+000 1.499916709973314E+002 -7.658219592070490E+000 1.124591423523040E+002 -7.635027522765288E+000 1.131577005249771E+002 -2.064488088713350E+000 -5.980744619666265E+001 
2.220625000000000E+009 -3.291715104677394E+000 1.510017906168901E+002 -7.774572661180693E+000 1.100677124195979E+002 -7.710212640611052E+000 1.141598521127538E+002 -1.973816144848563E+000 -6.235119435062268E+001 
2.221070000000000E+009 -3.433254277000037E+000 1.494936977733142E+002 -7.698413466289437E+000 1.092057291868700E+002 -7.595004185183464E+000 1.134876992469871E+002 -1.972037020365782E+000 -6.177245565259398E+001 
2.221515000000000E+009 -3.369027660769920E+000 1.485367872597294E+002 -7.744637220218827E+000 1.094477864573320E+002 -7.631134320795545E+000 1.110609265894205E+002 -1.993248440087838E+000 -6.268566757178170E+001 
2.221960000000000E+009 -3.476496366965558E+000 1.505742649914097E+002 -7.650360738967921E+000 1.091171426230274E+002 -7.563623527639698E+000 1.110146363115950E+002 -2.048263277221554E+000 -6.316707986303874E+001 
2.222405000000000E+009 -3.355466212699461E+000 1.479656165013414E+002 -7.716082269465184E+000 1.129023031359481E+002 -7.635962128777144E+000 1.112859185633159E+002 -1.791451890859227E+000 -6.228199095119185E+001 
2.222850000000000E+009 -3.413917310724858E+000 1.501436399434888E+002 -7.723056133329738E+000 1.098933732848107E+002 -7.631319391694574E+000 1.159202824308963E+002 -1.914254065611518E+000 -6.354759211515064E+001 
2.223295000000000E+009 -3.438570032011967E+000 1.483753741213515E+002 -7.526661807026640E+000 1.124411531713332E+002 -7.737896758264292E+000 1.102392633336770E+002 -1.858101909223955E+000 -6.277319527182425E+001 
2.223740000000000E+009 -3.342514842191220E+000 1.462640566310369E+002 -7.596203557028940E+000 1.080315710240644E+002 -7.686882002283545E+000 1.081231539118461E+002 -2.033577158188606E+000 -6.603143196895609E+001 
2.224185000000000E+009 -3.558571703675451E+000 1.473307520770669E+002 -7.433174075332769E+000 1.101143915356544E+002 -7.411243940390405E+000 1.104657517522810E+002 -2.036805281947493E+000 -6.523700635431806E+001 
2.224630000000000E+009 -3.502577191823360E+000 1.470839613305439E+002 -7.467456564727327E+000 1.074974447630943E+002 -7.565613956754345E+000 1.112861809872805E+002 -1.991792491082235E+000 -6.604755213983140E+001 
2.225075000000000E+009 -3.321587516560508E+000 1.471639829637286E+002 -7.461104232008578E+000 1.114554279896925E+002 -7.552587583370412E+000 1.089503123868710E+002 -1.991745442754414E+000 -6.562110772448217E+001 
2.225520000000000E+009 -3.453429611860007E+000 1.420520927688638E+002 -7.298221289609523E+000 1.087293224097292E+002 -7.538129951799530E+000 1.062569906102690E+002 -1.965321156658735E+000 -6.439609693335963E+001 
2.225965000000000E+009 -3.368072876889340E+000 1.466343856391680E+002 -7.368622410056963E+000 1.067554907845676E+002 -7.540317242182615E+000 1.083179762607201E+002 -2.004819354593960E+000 -6.832523479033654E+001 
2.226410000000000E+009 -3.481770349935480E+000 1.477289384259210E+002 -7.493001927583173E+000 1.079561972698556E+002 -7.645798223542211E+000 1.100042906553770E+002 -1.975078367410171E+000 -6.440929944285335E+001 
2.226855000000000E+009 -3.434553037367305E+000 1.459314853139971E+002 -7.456446060414463E+000 1.061582758640056E+002 -7.388342164106621E+000 1.097651333578557E+002 -2.185668435047082E+000 -6.840690464132371E+001 
2.227300000000000E+009 -3.462232444307936E+000 1.404899710193270E+002 -7.095851578520485E+000 1.078292228524282E+002 -7.214820924737214E+000 1.069683105392389E+002 -2.044885536773980E+000 -7.001740408479365E+001 
2.227745000000000E+009 -3.514484658469323E+000 1.419709386276996E+002 -7.170076491321931E+000 1.074952123554751E+002 -7.272398360206325E+000 1.064200122420794E+002 -1.934196726705300E+000 -6.853275666781892E+001 
2.228190000000000E+009 -3.550719875294520E+000 1.430610727304438E+002 -7.222985386073149E+000 1.065091774797522E+002 -7.394937058526045E+000 1.067496961682705E+002 -2.028925289691278E+000 -6.871728569527799E+001 
2.228635000000000E+009 -3.372449307302984E+000 1.438764729438795E+002 -7.264978776257727E+000 1.068238447174220E+002 -7.370446582672374E+000 1.070162111125000E+002 -2.057806795579388E+000 -7.082653853619698E+001 
2.229080000000000E+009 -3.344972504312133E+000 1.411194072251463E+002 -7.234483604904182E+000 1.060791420702909E+002 -7.490773460260130E+000 1.054313899539549E+002 -1.992234639453847E+000 -7.048449580828618E+001 
2.229525000000000E+009 -3.485659997270441E+000 1.436164168339598E+002 -7.251632470374384E+000 1.057483423768354E+002 -7.309588764728215E+000 1.069969781824482E+002 -1.978754115256816E+000 -7.082221256206223E+001 
2.229970000000000E+009 -3.401785331682877E+000 1.412657109427447E+002 -6.974196797322174E+000 1.057172619981807E+002 -7.244881252339899E+000 1.053916158773124E+002 -2.059339509767896E+000 -7.383870204823491E+001 
2.230415000000000E+009 -3.390023738506770E+000 1.387720308951263E+002 -7.100901257905695E+000 1.066241150859269E+002 -7.232448151725602E+000 1.037786443670000E+002 -2.096477961340753E+000 -7.061115832339168E+001 
2.230860000000000E+009 -3.358728490124857E+000 1.387271335338266E+002 -6.907382835370288E+000 1.056134073269676E+002 -7.164091512403925E+000 1.025681773630316E+002 -1.987021670546726E+000 -7.248543823987760E+001 
